,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24.0,2.0,79.0,26.0,29.0,5.0,0.0,100.0,100.0,7.0,34.0,0.0
layer_1,4.0,62.0,144.0,1.0,79.0,7.0,10.0,0.0,2.0,85.0,15.0,49.0
layer_2,17.0,0.0,118.0,1.0,3.0,15.0,0.0,40.0,1.0,28.0,0.0,0.0
layer_3,113.0,0.0,27.0,54.0,0.0,0.0,5.0,0.0,0.0,61.0,0.0,39.0
layer_4,142.0,93.0,0.0,161.0,38.0,74.0,131.0,71.0,127.0,76.0,42.0,66.0
layer_5,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,128.0,38.0
layer_6,0.0,63.0,19.0,99.0,0.0,0.0,0.0,0.0,54.0,139.0,154.0,1.0
layer_7,6.0,23.0,0.0,182.0,1.0,26.0,7.0,13.0,0.0,2.0,0.0,0.0
layer_8,0.0,12.0,0.0,0.0,88.0,40.0,0.0,3.0,85.0,2.0,156.0,84.0
layer_9,0.0,69.0,0.0,22.0,2.0,123.0,9.0,1.0,75.0,1.0,0.0,97.0
layer_10,39.0,1.0,195.0,43.0,34.0,43.0,7.0,1.0,132.0,156.0,16.0,114.0
layer_11,45.0,182.0,140.0,3.0,145.0,0.0,33.0,3.0,142.0,0.0,56.0,134.0
