,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,90.0,12.0,318.0,0.0,49.0,69.0,27.0,315.0,84.0,21.0,129.0,0.0
layer_1,2.0,61.0,9.0,0.0,214.0,63.0,13.0,0.0,24.0,55.0,91.0,95.0
layer_2,0.0,0.0,346.0,0.0,9.0,2.0,1.0,17.0,2.0,4.0,10.0,0.0
layer_3,336.0,0.0,4.0,20.0,29.0,13.0,5.0,0.0,75.0,65.0,0.0,0.0
layer_4,6.0,394.0,75.0,430.0,139.0,391.0,42.0,210.0,37.0,1.0,200.0,153.0
layer_5,7.0,0.0,4.0,0.0,1.0,50.0,0.0,0.0,10.0,54.0,14.0,195.0
layer_6,18.0,49.0,396.0,73.0,17.0,304.0,30.0,0.0,10.0,311.0,2.0,6.0
layer_7,114.0,29.0,0.0,141.0,42.0,21.0,0.0,15.0,0.0,0.0,0.0,1.0
layer_8,169.0,41.0,87.0,0.0,144.0,564.0,0.0,14.0,179.0,11.0,22.0,261.0
layer_9,0.0,86.0,19.0,0.0,8.0,271.0,29.0,249.0,148.0,10.0,403.0,73.0
layer_10,23.0,8.0,470.0,33.0,268.0,30.0,51.0,6.0,0.0,153.0,49.0,271.0
layer_11,167.0,72.0,168.0,15.0,5.0,75.0,489.0,217.0,123.0,132.0,351.0,394.0
