,0,1,2,3,4,5,6,7,8,9,10,11
0,0.2859922,0.0,0.16342412,0.35019454,0.079766534,0.038910504,0.39105058,0.0,0.40466926,0.0038910506,0.03696498,0.019455252
1,0.0,0.0,0.0,0.0,0.0,0.28210115,0.0,0.0,0.0,0.0,0.0,0.28404668
2,0.054474708,0.0,0.0058365758,0.0,0.24319066,0.0,0.0,0.019455252,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.09727626,0.0,0.0,0.0,0.18093385,0.0,0.0019455253,0.0
4,0.0,0.0,0.046692606,0.0,0.0,0.07587548,0.0,0.0,0.0,0.0,0.04474708,0.013618677
5,0.0,0.0019455253,0.30350193,0.0,0.0,0.0,0.0,0.0019455253,0.031128405,0.03696498,0.0,0.0019455253
6,0.027237354,0.0,0.0,0.0038910506,0.0038910506,0.07587548,0.0038910506,0.0,0.0019455253,0.11478599,0.0,0.0
7,0.05836576,0.0019455253,0.009727626,0.0,0.0019455253,0.0,0.0,0.1614786,0.0,0.07392996,0.0,0.0
8,0.0,0.0,0.0019455253,0.0,0.0,0.0,0.0,0.0038910506,0.12645914,0.015564202,0.007782101,0.050583657
9,0.0,0.0,0.0,0.0019455253,0.0,0.12840466,0.0,0.0,0.013618677,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.12840466,0.0019455253,0.035019454,0.021400778,0.0,0.0,0.0
11,0.0038910506,0.0,0.0,0.0,0.06809338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
