,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.027941069,0.16372776,0.0,0.023843132,0.24853763,0.11488169,0.24640869,0.21610084,0.008834547,0.66574585,0.0,0.016749347
layer_1,0.018888585,0.011686977,0.0077590784,0.021299435,0.0,0.5710843,0.7001768,0.0014867964,0.0051034307,0.0,0.14744714,0.0
layer_2,0.017180385,0.00396389,0.08162134,0.17491566,0.0046018064,0.015750987,0.10471614,0.0035463092,0.0,0.0017633593,0.048619915,0.0
layer_3,0.06064452,0.005203982,0.0,0.10771086,0.0,0.001949166,0.0,0.0036229468,0.0,0.22814372,0.05420027,0.0042315307
layer_4,0.0,0.005466931,0.0018768882,0.0,0.016489908,0.022803828,0.0059856833,0.13081937,0.0,0.40305007,0.02698986,0.8846269
layer_5,0.012191671,0.0,0.0015330899,0.23208846,0.026085753,0.11471027,0.0,0.0,0.0,0.009534176,0.0,0.018201446
layer_6,1.0,0.0,0.060280245,0.0,0.013505979,0.0017324676,0.13248149,0.0046607046,0.0,0.0,0.07084672,0.0014887176
layer_7,0.23752692,0.25901568,0.051091608,0.29570526,0.72815114,0.08477813,0.018781327,0.09236511,0.12664376,0.13991693,0.04146712,0.0
layer_8,0.2108774,0.6842741,0.0822778,0.5391602,0.02133656,0.019834934,0.033250783,0.025093162,0.46542183,0.15219855,0.019384734,0.99644196
layer_9,0.062505975,0.017672794,0.008761488,0.16697492,0.050555494,0.01710212,0.043043964,0.45004842,0.04412175,0.04219499,0.1933755,0.19615814
layer_10,0.02027246,0.0,0.027335973,0.059331488,0.028662113,0.1360462,0.019029394,0.42993823,0.009939968,0.0574617,0.0026530037,0.016276231
layer_11,0.0809204,0.041600987,0.0049546272,0.08467607,0.0015751163,0.20558663,0.004477267,0.01199188,0.001189129,0.07152068,0.001632375,0.062040154
