,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.21105152,0.2759193,0.32246375,0.28927103,0.29712063,0.30479404,0.16346936,0.06674035,0.27875212,0.2684907,0.37196663,0.32680756,0.30224577,0.09739372,0.3621251,0.31796473
layer_1,0.15405941,0.24593125,0.32402444,0.32206014,0.106864475,0.2798479,0.30690157,0.23820826,0.3663417,0.3813431,0.28384897,0.24597086,0.24020848,0.19566971,0.3533512,0.31904846
layer_2,0.41643,0.4123266,0.45279235,0.21777621,0.38843796,0.38230732,0.37645546,0.27407512,0.30748808,0.40332374,0.37668258,0.064439185,0.2262377,0.37093043,0.22410457,0.36853656
layer_3,0.23380929,0.32405776,0.23613808,0.2588299,0.2331935,0.61409134,0.2358752,0.23389415,0.23392121,0.2341056,0.23360978,0.24110502,0.23535149,0.24819437,0.23394917,0.22704072
layer_4,0.23344482,0.23392121,0.2348568,0.24948204,0.23391841,0.38583136,0.23349617,0.5092436,0.23807263,0.23392121,0.2339114,0.24576136,0.23410949,0.23396231,0.27156523,0.24434906
layer_5,0.5435814,0.22661322,0.41973302,0.2339382,0.23570187,0.48695397,0.30456716,0.23381501,0.2400199,0.24338314,0.2338743,0.23408659,0.23358925,0.23711595,0.23393014,0.33195108
layer_6,0.28233585,0.5491683,0.23444773,0.23535343,0.28710988,0.27954078,0.23730177,0.23397584,0.23628908,0.2341047,0.23525436,0.23242088,0.23424424,0.23392121,0.23392121,0.23390704
layer_7,0.24662717,0.4641078,0.23786585,0.2346426,0.23561436,0.234737,0.23397736,0.23569237,0.23367988,0.234434,0.2339943,0.5571343,0.23398513,0.30522192,0.22979222,0.26447815
layer_8,0.23413959,0.23379876,0.23671606,0.23594487,0.23862772,0.24227598,0.27617833,0.23726058,0.2363684,0.2387085,0.23561469,0.24068657,0.2918784,0.23389533,0.23653921,0.23389491
layer_9,0.24014556,0.23069388,0.24773891,0.23240647,0.23625511,0.37975177,0.22909881,0.2420089,0.24335758,0.36588004,0.22634153,0.2195052,0.23392121,0.2995424,0.23344222,0.23420426
layer_10,0.24440975,0.23352742,0.23513012,0.24780147,0.3728338,0.23081738,0.233918,0.23442806,0.23392121,0.23918942,0.23545223,0.34504133,0.23268613,0.23394234,0.23736162,0.2358052
layer_11,0.23437667,0.23864396,0.24314779,0.24183203,0.30839688,0.2688015,0.23468062,0.23508298,0.23414941,0.23386548,0.23446418,0.75720704,0.24726602,0.23843947,0.29563645,0.23725063
layer_12,0.2294668,0.23392233,0.23629536,0.2340653,0.23448972,0.23382398,0.23519793,0.29895467,0.23487094,0.23361035,0.2355818,0.23065749,0.51694065,0.23293823,0.24110389,0.23392121
layer_13,0.25709963,0.23392646,0.23508808,0.23411295,0.2397238,0.23373576,0.23497178,0.23718955,0.23392394,0.23326294,0.23555322,0.23380269,0.2953265,0.24532226,0.24813887,0.23614086
layer_14,0.24451382,0.23534788,0.23388141,0.23392121,0.23520528,0.23424159,0.23436776,0.23861586,0.269976,0.737461,0.23422775,0.23363136,0.23609327,0.23763496,0.23358458,0.23478337
layer_15,0.23296113,0.2774979,0.23389609,0.23496847,0.23392121,0.23353793,0.23424576,0.23466879,0.24128346,0.23524408,0.23554343,0.24936037,0.23392121,0.74065477,0.24123198,0.23328263
layer_16,0.23306243,0.23626377,0.23888601,0.25332054,0.23465563,0.2345833,0.23485796,0.2337843,0.23419198,0.23593454,0.29775476,0.23451307,0.2342954,0.23422103,0.23522867,0.23365557
layer_17,0.23744479,0.23379835,0.25735778,0.22773276,0.2339947,0.23424117,0.23612288,0.23392121,0.23559794,0.2363511,0.23395576,0.24395132,0.23436773,0.24582855,0.2339626,0.234255
layer_18,0.2345871,0.2363217,0.23491918,0.24467553,0.23429993,0.2344435,0.23907833,0.23498863,0.28144076,0.36721918,0.23393667,0.4609936,0.23523675,0.23422678,0.2343186,0.23448247
layer_19,0.23662362,0.23374344,0.2572175,0.23418966,0.3311638,0.23398075,0.23342061,0.23388042,0.23423715,0.2349613,0.23432076,0.23642011,0.23909342,0.23472497,0.23502445,0.23338015
layer_20,0.2337977,0.23396297,0.23436701,0.34902713,0.2345341,0.247318,0.2208711,0.23432961,0.2341292,0.23630776,0.23622435,0.27089292,0.2309279,0.23472092,1.0,0.23646326
layer_21,0.23454285,0.23392738,0.23443629,0.2351816,0.2319541,0.2501392,0.23445301,0.23399587,0.23438577,0.23399156,0.23384954,0.23437934,0.40106362,0.2345384,0.2342772,0.23514514
layer_22,0.2298838,0.23473662,0.23528111,0.23439339,0.23385298,0.23447612,0.23439328,0.23420545,0.23411655,0.2334549,0.23395836,0.2336595,0.23356879,0.23381537,0.2384306,0.23395376
