,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,109.77992,66.049774,122.153,23.03626,82.42767,43.99378,70.95733,48.740284,58.334213,57.99301,83.46796,15.14835
layer_1,30.528894,65.87591,53.384777,27.634964,32.73535,67.34968,34.881245,35.102573,47.747326,51.78181,61.54586,29.073431
layer_2,18.866156,33.302917,82.4832,39.967632,42.4649,18.08772,31.438778,36.512234,24.296822,17.667591,22.50232,17.245342
layer_3,94.71268,25.434797,48.002525,32.132915,57.249405,14.908118,34.663406,40.930183,36.82818,23.190933,21.146055,60.760616
layer_4,39.555084,104.40506,50.53152,104.99914,83.16388,72.76717,32.596287,34.227673,102.32274,25.661308,128.74113,45.997383
layer_5,2.3600821,60.114174,12.989656,29.697412,106.63684,10.490849,31.28642,21.070803,31.980778,38.74498,158.87895,102.18764
layer_6,16.154581,139.30777,67.602394,224.25945,89.50203,9.595479,7.502644,55.751095,125.272316,62.449165,38.06972,93.95427
layer_7,110.67864,111.35334,87.151535,248.44366,100.132805,162.35889,84.039764,10.577267,30.701351,98.37846,9.466402,86.67962
layer_8,7.420784,153.42564,34.515137,38.10334,251.0455,110.845695,44.843014,103.87209,212.42084,105.32854,179.97588,197.50262
layer_9,40.765465,235.13838,22.22873,50.484013,114.073975,215.74898,125.285614,79.912766,201.72485,54.54991,15.8987255,287.82864
layer_10,134.98247,68.92949,216.81923,172.33365,77.57774,24.084055,101.33126,114.84971,35.56909,158.91087,66.266975,232.34206
layer_11,119.16741,20.398264,33.038937,24.49328,43.083195,52.960316,50.158577,19.141495,159.11084,11.071432,198.10532,114.77937
