,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,168.12794,86.92177,237.13509,107.71809,120.13054,78.7693,116.6833,296.8443,154.1517,87.2092,131.15897,49.3987
layer_1,44.610584,252.53806,457.68076,40.635193,177.90211,96.43601,185.77281,41.933414,65.06323,288.05136,104.53045,69.075745
layer_2,45.726925,45.884026,714.9974,107.080894,61.753036,126.731895,55.150326,144.70557,54.219757,253.12074,54.4941,44.504383
layer_3,495.34988,31.99081,119.70177,163.27214,157.83965,47.504032,91.417496,65.52116,50.846825,162.52193,71.113914,191.12236
layer_4,264.71396,379.51367,78.95694,917.9739,431.34357,220.50633,297.72537,113.82039,402.428,183.37003,203.6447,91.501785
layer_5,5.4824243,107.70906,43.73896,187.85715,144.10684,11.6723385,36.81184,129.87398,64.24609,46.470627,460.26822,249.28923
layer_6,25.3206,469.2444,118.53693,448.09116,101.25732,15.46709,10.096768,73.51673,256.50687,514.0188,281.31882,129.67677
layer_7,129.3566,207.70856,67.05171,532.574,105.98688,233.69464,301.41833,38.85777,63.605362,98.26664,93.62876,155.31126
layer_8,18.504452,140.19696,41.355633,60.991806,672.4767,186.887,164.95119,76.349045,708.0221,90.415405,469.26248,345.51227
layer_9,64.355446,267.76904,36.454853,261.3804,115.52284,308.0716,222.70433,87.17148,809.9289,57.17953,27.86858,222.75742
layer_10,232.31335,108.80347,752.32587,361.864,368.72305,198.1537,106.30256,94.23625,349.3868,516.1626,318.65353,478.56488
layer_11,474.6748,216.23051,325.9354,52.507435,552.8678,41.377644,190.87135,52.865273,762.8842,14.359659,368.10443,997.5216
