,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.541635,2.107906,3.9908457,1.1176003,2.7617028,2.3393712,2.427838,2.6143823,2.0441828,1.9864578,2.7391264,0.8057058
layer_1,1.8343366,2.3084836,3.7470121,1.312396,1.254009,2.07005,1.4396974,1.4824082,1.5990813,2.6369176,2.186455,1.1956234
layer_2,0.9970752,1.4183939,5.3694243,1.442066,1.6678749,1.1116462,1.4593084,1.7128596,1.1714108,1.2833846,0.90775084,0.96367437
layer_3,6.556517,1.0941693,1.7903199,0.91763216,2.1187468,0.79602164,1.3553005,1.6070085,2.0218508,1.40294,1.286295,2.260898
layer_4,3.0106432,4.0178304,2.4575598,6.6073585,3.1268501,3.3511322,1.945506,1.7447811,4.0854197,1.3985416,3.5593784,1.5249137
layer_5,0.16779615,2.215526,0.68446064,0.68815696,3.1990829,0.6730137,1.3136202,0.88682646,1.7194496,1.081732,5.4513984,4.019965
layer_6,0.89813215,5.4790707,2.8969007,10.255792,3.0329034,0.32425347,0.3444454,2.435484,3.4240234,1.6776301,0.64545697,1.602254
layer_7,3.9497583,3.1229162,3.4680636,2.3896036,2.7007785,4.6420894,1.807967,0.13090837,1.0839401,3.644276,0.30440825,2.9092457
layer_8,0.32516286,6.792452,0.89319474,1.4967309,6.4497266,3.5280836,1.2781627,3.006326,11.391861,3.3827558,3.4432018,7.6554837
layer_9,1.6183679,9.847705,0.92416006,0.93592846,5.036763,4.3353105,3.858908,4.3260636,4.8826427,2.7138188,0.47746074,3.9904292
layer_10,7.3058496,2.8892999,8.139666,4.315204,3.9717333,0.6832957,3.5314565,4.1945634,1.8798866,4.4024105,2.2604675,7.1099305
layer_11,3.0378084,0.27444118,0.49708828,1.5366936,4.0688024,2.163569,2.8332295,1.1281493,6.4110627,1.423542,6.2110186,4.878636
