,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15.021603,10.562019,17.022871,2.12797,12.338651,10.249678,11.112556,4.085259,6.086872,9.060778,11.656477,1.9461586
layer_1,4.6277905,9.685307,3.485885,4.3108454,3.439374,9.230781,4.5310526,5.0669093,6.204121,5.3549514,9.619464,4.164036
layer_2,2.953068,5.5014935,4.9667354,4.5588684,6.501103,1.9413844,5.40288,3.5948248,3.4187632,1.5319204,2.7536042,2.338431
layer_3,7.4605827,4.932559,6.2546573,3.328592,6.913165,5.491311,5.1848974,6.589494,9.779549,2.3675804,2.1307867,8.261512
layer_4,3.8982923,10.641968,12.846752,8.046839,7.6094217,15.265282,3.1208568,4.7072363,11.903655,3.0833623,17.306791,6.066148
layer_5,1.2074752,7.853679,5.1215477,1.1757288,13.170233,5.3848634,8.502694,1.4856067,12.876251,6.1928277,12.6944685,22.264894
layer_6,5.837672,13.97772,14.143611,16.823486,15.364065,4.341842,2.1173968,12.761495,11.475548,3.033943,1.686122,7.389758
layer_7,15.49394,10.185026,12.89336,6.634019,13.858243,18.350195,4.5555415,1.2859097,6.4861655,12.773566,0.69854265,9.204046
layer_8,3.1658516,31.573357,7.163773,8.9918785,28.351236,25.060247,3.4782043,14.303164,36.091637,15.966489,7.635734,13.535343
layer_9,8.19816,43.79543,3.6413198,2.7114875,16.562641,29.38973,12.991717,10.860074,11.412705,15.102405,4.468161,13.50159
layer_10,11.408718,11.171939,26.850542,20.776752,14.480322,2.8479156,22.526857,19.261211,3.6292129,16.118526,6.0684857,26.335398
layer_11,17.452084,1.4258777,4.5930614,3.8223658,3.9894366,13.8496275,23.115557,9.906252,17.129847,6.7494926,42.59182,9.6891985
