,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,127.95259,69.2198,133.70177,42.980347,83.126656,45.815063,71.186966,133.68544,99.406845,59.45208,98.18013,22.023005
layer_1,31.468515,83.75336,160.67155,27.598982,69.95923,72.132515,43.14029,32.789974,50.524963,73.29867,65.17112,44.453594
layer_2,24.852385,32.15615,284.99878,46.48433,48.24379,29.527998,31.594837,68.757225,22.743206,41.155876,25.74993,24.187963
layer_3,244.95767,26.295841,72.73425,38.420135,57.62181,18.124031,43.77926,39.42899,32.41621,47.1606,26.003305,74.75762
layer_4,78.506325,156.12445,47.960655,312.1585,137.85413,83.34206,55.166416,55.990273,131.52692,50.19246,103.81519,69.69635
layer_5,4.1867347,96.87207,14.714701,52.73537,105.11142,8.85629,31.519585,40.220585,35.16369,34.983135,209.45961,97.88046
layer_6,23.13483,266.7002,104.87109,204.91168,75.875244,7.7269096,6.2005177,52.814064,147.65475,184.0276,105.560135,69.05854
layer_7,101.171036,121.00615,101.0217,144.43643,121.65744,132.27974,128.64867,28.64003,34.168247,116.940994,28.673399,123.85736
layer_8,7.171959,113.162476,36.983387,40.387665,258.08914,114.89409,96.71892,83.882965,229.66754,100.12807,366.89178,357.21478
layer_9,45.75952,181.01096,35.67781,94.84505,144.80698,211.49089,168.3848,118.65803,276.68546,51.328358,15.452067,191.23698
layer_10,303.7788,121.79678,287.2084,133.47824,205.13055,61.17089,77.99681,81.265396,82.1869,229.20033,133.28145,275.85107
layer_11,191.51363,109.16012,139.52284,25.77616,145.71176,48.07918,117.93375,29.693413,296.84595,12.616284,201.96346,370.2691
