,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.011092151,0.017064847,0.016211605,0.015358361,0.019624574,0.017064847,0.016211605,0.009385666,0.0085324235,0.017064847,0.0059726965,0.013651877,0.0085324235,0.015358361,0.0017064846,0.011945393
1,0.0042662118,0.011945393,0.009385666,0.0068259384,0.0068259384,0.0059726965,0.0085324235,0.017064847,0.0068259384,0.011092151,0.0085324235,0.0042662118,0.002559727,0.010238908,0.011945393,0.009385666
2,0.0068259384,0.023890786,0.009385666,0.010238908,0.012798634,0.0076791807,0.005119454,0.015358361,0.010238908,0.0034129692,0.011945393,0.012798634,0.0085324235,0.0068259384,0.0076791807,0.0085324235
3,0.026450511,0.011945393,0.024744028,0.017064847,0.011092151,0.012798634,0.0034129692,0.0076791807,0.011092151,0.0034129692,0.002559727,0.0017064846,0.005119454,0.009385666,0.0076791807,0.0017064846
4,0.014505119,0.027303753,0.0042662118,0.02986348,0.016211605,0.03242321,0.029010238,0.0042662118,0.0076791807,0.002559727,0.010238908,0.0034129692,0.0059726965,0.0042662118,0.011092151,0.0034129692
5,0.014505119,0.020477816,0.04010239,0.014505119,0.011945393,0.005119454,0.005119454,0.005119454,0.010238908,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.0059726965
6,0.027303753,0.01791809,0.040955633,0.01791809,0.005119454,0.0042662118,0.018771332,0.0059726965,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454
7,0.013651877,0.030716723,0.0076791807,0.024744028,0.002559727,0.018771332,0.03583618,0.011945393,0.0085324235,0.0059726965,0.0076791807,0.0068259384,0.005119454,0.005119454,0.005119454,0.005119454
8,0.016211605,0.0017064846,0.02986348,0.031569965,0.0076791807,0.011092151,0.0059726965,0.0059726965,0.0085324235,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454
9,0.021331059,0.037542664,0.0008532423,0.013651877,0.01791809,0.0068259384,0.019624574,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454
10,0.014505119,0.022184301,0.009385666,0.03668942,0.018771332,0.0059726965,0.011092151,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454
11,0.017064847,0.020477816,0.016211605,0.023890786,0.005119454,0.0076791807,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454
12,0.022184301,0.020477816,0.011092151,0.021331059,0.009385666,0.0085324235,0.005119454,0.009385666,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454
13,0.018771332,0.023037544,0.0068259384,0.022184301,0.005119454,0.0076791807,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454
14,0.017064847,0.02986348,0.010238908,0.0085324235,0.0059726965,0.015358361,0.0059726965,0.005119454,0.0085324235,0.005119454,0.005119454,0.005119454,0.0059726965,0.005119454,0.005119454,0.0068259384
15,0.026450511,0.018771332,0.015358361,0.009385666,0.0059726965,0.005119454,0.014505119,0.005119454,0.005119454,0.005119454,0.0059726965,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454
16,0.022184301,0.014505119,0.005119454,0.013651877,0.0059726965,0.005119454,0.0059726965,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454
17,0.015358361,0.015358361,0.01791809,0.009385666,0.0068259384,0.0085324235,0.0085324235,0.014505119,0.005119454,0.0059726965,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454
18,0.019624574,0.023037544,0.01791809,0.009385666,0.010238908,0.0042662118,0.0076791807,0.0059726965,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.009385666,0.005119454
19,0.014505119,0.015358361,0.037542664,0.016211605,0.0068259384,0.011945393,0.01791809,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454
20,0.015358361,0.030716723,0.011945393,0.0059726965,0.009385666,0.0085324235,0.005119454,0.005119454,0.0068259384,0.005119454,0.005119454,0.005119454,0.0059726965,0.005119454,0.005119454,0.005119454
21,0.0085324235,0.014505119,0.010238908,0.015358361,0.005119454,0.012798634,0.011945393,0.0042662118,0.0068259384,0.005119454,0.005119454,0.005119454,0.005119454,0.005119454,0.016211605,0.011945393
22,0.015358361,0.014505119,0.027303753,0.0059726965,0.011092151,0.029010238,0.011945393,0.0076791807,0.005119454,0.0059726965,0.005119454,0.005119454,0.0068259384,0.005119454,0.005119454,0.0068259384
23,0.018771332,0.03668942,0.01791809,0.03327645,0.011945393,0.024744028,0.023890786,0.0068259384,0.0068259384,0.0076791807,0.011945393,0.0076791807,0.0068259384,0.0059726965,0.009385666,0.009385666
