,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,369,54,142,237,200,43,340,186,361,205,259,408
layer_1,30,40,28,0,0,50,0,25,0,1,2,31
layer_2,253,9,0,1,16,11,30,29,3,253,14,2
layer_3,14,2,9,138,90,180,0,0,8,49,18,98
layer_4,44,65,0,5,38,44,13,5,9,1,2,9
layer_5,52,0,0,0,0,2,0,0,2,217,81,0
layer_6,0,4,0,1,47,0,12,0,0,210,0,251
layer_7,18,0,70,0,244,157,0,0,42,45,73,4
layer_8,0,0,2,0,0,0,0,4,0,87,18,1
layer_9,4,0,34,0,2,25,0,39,53,2,0,6
layer_10,6,0,103,0,0,0,3,0,5,0,28,3
layer_11,0,0,7,0,0,11,0,0,239,18,0,0
