,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,156,33,102,180,124,19,164,74,302,128,200,272
layer_1,14,22,8,1,2,48,0,15,0,0,3,18
layer_2,173,4,0,1,14,1,23,18,0,173,8,2
layer_3,12,0,1,90,47,123,0,0,2,47,15,86
layer_4,39,28,0,0,12,27,3,10,6,1,3,20
layer_5,33,3,0,0,0,0,1,0,0,155,70,0
layer_6,0,1,0,1,27,0,18,0,0,134,0,170
layer_7,23,0,56,0,164,110,0,0,28,45,85,4
layer_8,0,0,6,0,0,0,1,3,1,63,3,0
layer_9,0,1,19,0,0,7,0,30,22,3,0,0
layer_10,3,0,70,0,0,0,0,0,2,0,18,0
layer_11,0,0,9,0,1,16,0,0,147,5,0,0
