,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,278,239,316,655,258,73,249,210,1096,92,662,466
layer_1,98,346,126,16,30,78,4,160,1,2,81,9
layer_2,618,46,1,6,109,29,9,108,2,618,150,84
layer_3,1,10,23,420,178,499,5,0,38,421,70,344
layer_4,52,74,0,0,48,454,50,10,2,8,5,214
layer_5,492,1,2,0,6,0,2,0,5,586,230,1
layer_6,0,2,6,1,11,21,99,0,0,655,1,585
layer_7,169,13,209,0,595,160,3,1,24,566,553,9
layer_8,1,0,21,0,0,64,15,52,0,33,13,2
layer_9,0,0,12,6,2,12,0,191,58,19,5,5
layer_10,27,2,217,1,0,0,2,1,2,0,94,17
layer_11,0,4,15,1,41,25,0,3,83,29,2,0
