,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,83.0,4.0,97.0,43.0,31.0,1.0,6.0,84.0,47.0,62.0,101.0,7.0
layer_1,48.0,38.0,1.0,18.0,1.0,63.0,30.0,33.0,0.0,112.0,0.0,1.0
layer_2,0.0,1.0,71.0,26.0,0.0,0.0,39.0,1.0,0.0,219.0,4.0,1.0
layer_3,12.0,9.0,26.0,0.0,7.0,49.0,12.0,0.0,7.0,21.0,0.0,20.0
layer_4,26.0,71.0,1.0,38.0,5.0,0.0,1.0,0.0,88.0,95.0,0.0,0.0
layer_5,77.0,0.0,5.0,27.0,37.0,26.0,2.0,158.0,196.0,154.0,1.0,0.0
layer_6,79.0,13.0,21.0,181.0,0.0,2.0,9.0,39.0,135.0,0.0,155.0,2.0
layer_7,0.0,24.0,315.0,483.0,1.0,6.0,23.0,43.0,30.0,0.0,251.0,288.0
layer_8,55.0,2.0,34.0,713.0,0.0,1.0,94.0,316.0,498.0,27.0,0.0,21.0
layer_9,6.0,45.0,58.0,285.0,8.0,10.0,404.0,14.0,56.0,61.0,0.0,6.0
layer_10,262.0,0.0,0.0,2.0,98.0,151.0,242.0,11.0,0.0,112.0,14.0,0.0
layer_11,185.0,261.0,0.0,228.0,230.0,106.0,6.0,6.0,7.0,90.0,263.0,144.0
