,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,544.49207,518.94147,487.0663,508.4372,519.14545,540.09094,622.1051,506.38925,432.3704,528.738,431.85577,643.6368,448.28357,587.4146,232.37593,466.9598
layer_1,245.43648,523.5667,434.2463,481.5148,406.53397,418.04758,409.14334,580.84534,494.4202,480.16333,516.08203,450.72876,441.12384,430.92365,495.06302,445.27466
layer_2,324.03836,593.53235,457.9167,439.5664,452.98636,377.70316,428.28806,673.33875,480.60678,320.06006,411.0357,410.83405,441.5089,393.36172,431.49582,455.88412
layer_3,678.7829,461.34113,641.61743,413.3933,496.54837,597.83966,325.22787,576.0396,441.73367,349.95694,331.53152,289.4916,370.4288,490.6755,366.93936,237.42899
layer_4,598.6332,748.1828,402.45392,617.19147,715.23615,680.69086,806.816,517.09406,508.78516,344.63794,574.13904,310.79788,445.33508,439.42035,491.6599,393.98715
layer_5,663.3715,671.72064,765.2523,561.80707,562.7053,728.95416,547.57007,429.4918,629.0956,576.56757,519.0313,519.7144,516.7864,524.29034,501.0112,488.36618
layer_6,691.5626,602.17346,649.29663,814.0966,534.02106,630.5853,758.9951,617.9947,566.6405,556.68854,495.76562,511.817,528.05835,436.3269,516.9189,515.9856
layer_7,615.39075,751.4991,323.73007,683.6003,360.15256,729.7205,826.0374,706.022,661.8378,611.0764,604.1197,517.55994,529.49316,498.8888,500.448,517.2255
layer_8,682.23303,331.97098,798.74115,769.35,573.4685,770.30115,558.5089,549.6879,608.3862,536.59033,498.1751,512.0101,499.45688,508.46237,500.7136,509.6806
layer_9,774.75525,682.50684,441.0337,668.1638,684.83984,569.64575,718.5812,551.7331,539.98016,518.5892,513.5207,518.0129,537.2588,523.9996,501.76276,500.08115
layer_10,812.7264,739.4099,636.5116,788.2012,764.3564,606.57117,779.0101,584.3892,442.21228,527.6723,509.84958,523.11475,508.21664,503.84726,505.77402,505.83188
layer_11,431.56955,680.27466,609.0419,698.65576,499.8261,720.64557,517.48584,558.2128,536.80475,539.699,541.51074,503.2611,502.0668,503.87903,502.76108,502.7969
layer_12,780.6907,730.59973,625.7669,739.7576,614.7634,586.901,600.3553,577.29376,512.77295,539.3275,504.34418,519.64825,513.44476,503.10287,503.07022,518.9318
layer_13,701.50604,622.9482,660.1058,724.57086,554.07794,592.14594,512.25397,594.2032,574.5673,540.5994,547.404,530.9285,501.41437,499.70245,504.92004,498.3427
layer_14,724.7172,619.4632,570.46466,605.11884,570.41644,672.49786,571.1502,509.51743,563.3955,548.2906,502.794,500.90918,525.18036,511.33148,503.21198,493.91122
layer_15,527.30884,648.81854,630.6773,599.5859,559.0486,498.77316,697.54987,535.07043,542.6206,527.176,501.9047,514.5383,501.08185,513.35913,509.60776,520.35284
layer_16,704.6252,565.0542,491.44656,597.8375,575.73254,600.93335,523.50757,530.76984,491.166,501.81616,504.3943,503.23734,502.61972,523.6844,506.40482,488.80762
layer_17,400.97678,668.7763,667.02277,717.00586,505.91742,559.4187,584.86664,539.5617,489.76483,529.96045,499.9109,489.54596,500.34903,497.19687,500.80923,503.45175
layer_18,599.85834,536.93884,690.81696,613.4179,552.5725,568.7731,503.38068,541.1122,519.4575,505.47256,504.40994,489.9142,503.10385,508.39807,547.6976,496.04205
layer_19,438.89136,655.76874,644.1371,606.18304,552.65625,584.8598,655.14777,540.1634,475.91452,509.8101,486.2451,499.81412,501.57132,504.16385,495.6303,536.12354
layer_20,471.3821,734.5968,506.01538,489.802,511.37933,541.08936,488.6578,604.5152,557.4017,505.46988,463.0589,494.41705,493.81528,465.77505,507.01538,475.2023
layer_21,378.79633,424.33508,590.47723,771.7353,529.44214,690.95776,687.1515,496.06473,500.07474,499.1732,517.5858,498.41864,506.20468,497.76544,526.7991,457.5848
layer_22,456.27255,628.7632,763.0694,480.94458,520.07336,732.5881,596.61554,522.8565,516.5543,485.91446,498.3951,503.60217,352.07602,503.40356,472.0153,485.94107
layer_23,632.76874,723.7503,571.9488,777.3512,499.4587,779.7077,498.80127,556.23615,484.9575,404.7564,438.12018,503.6848,472.92593,473.9573,461.33765,540.7905
