,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,40,25,103,85,5,14,114,102,36,36,48,101,88,87,95,116
layer_1,23,14,22,27,0,12,37,37,32,34,35,35,25,24,16,10
layer_2,10,24,23,22,25,73,41,9,8,27,1,16,15,24,59,6
layer_3,24,61,31,23,64,33,41,50,4,30,15,83,10,26,66,55
layer_4,61,0,60,27,55,28,47,38,70,10,45,37,0,75,98,84
layer_5,29,66,7,80,118,77,104,10,25,86,49,38,17,0,97,23
layer_6,108,31,69,29,70,124,54,44,68,0,59,104,45,3,75,128
layer_7,5,8,85,69,75,109,3,51,93,58,3,3,0,85,70,81
layer_8,105,22,48,92,77,5,0,88,94,3,101,102,84,6,37,62
layer_9,39,74,9,3,51,0,75,90,32,101,8,118,42,85,31,11
layer_10,1,4,110,47,6,127,74,49,68,33,121,102,61,1,51,74
layer_11,24,57,11,27,67,5,24,42,52,45,75,95,0,22,8,24
layer_12,86,95,72,38,45,105,69,0,29,50,23,47,95,77,9,14
layer_13,13,25,14,78,3,14,0,3,66,0,8,11,19,117,45,30
layer_14,38,6,16,22,66,6,28,14,85,3,96,55,21,5,30,45
layer_15,7,73,11,13,32,62,109,91,57,54,3,40,53,46,97,50
layer_16,6,66,32,31,65,68,65,61,30,38,29,36,30,30,65,22
layer_17,28,26,41,30,25,24,34,27,24,4,69,46,30,35,29,30
layer_18,27,31,28,28,28,58,41,71,62,53,86,61,14,2,55,54
layer_19,29,30,43,52,23,33,27,30,30,64,34,26,60,57,28,28
layer_20,71,72,60,51,24,51,56,56,62,35,31,54,45,58,34,32
layer_21,42,51,45,31,40,28,57,27,71,57,56,48,35,34,61,44
layer_22,55,36,73,81,98,108,54,47,63,80,29,30,42,55,47,30
layer_23,59,18,53,53,72,67,25,25,26,48,47,36,54,38,29,57
layer_24,55,33,18,79,58,46,40,30,38,88,62,8,45,27,30,22
layer_25,11,40,11,7,40,16,21,28,23,48,24,31,22,14,20,35
layer_26,16,35,11,17,15,19,19,16,10,33,49,38,14,25,13,3
layer_27,7,8,0,2,12,11,7,12,26,7,1,17,10,0,21,11
layer_28,4,3,11,11,9,10,13,8,14,17,16,17,11,14,10,21
layer_29,7,14,15,15,0,0,8,16,7,4,2,2,8,8,4,5
layer_30,18,16,7,8,10,8,2,3,15,19,6,3,17,14,18,27
layer_31,4,5,5,3,2,19,12,14,4,3,12,9,13,15,17,13
layer_32,6,4,9,3,5,6,6,4,2,3,8,3,3,5,3,3
layer_33,3,3,2,4,2,13,3,3,3,3,3,3,3,3,5,3
layer_34,3,3,3,3,3,3,4,3,3,3,3,3,10,5,5,4
layer_35,11,3,3,3,3,3,3,4,3,3,3,3,3,3,4,3
layer_36,3,5,3,4,3,3,4,3,3,3,3,3,6,4,3,3
layer_37,3,3,3,3,6,3,3,3,4,3,3,3,3,3,3,0
layer_38,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3
layer_39,3,3,3,3,3,3,2,4,3,3,3,3,3,3,3,3
layer_40,3,3,3,5,3,3,3,3,3,3,3,3,0,3,3,3
layer_41,3,15,3,3,3,3,1,0,3,3,3,3,3,3,3,3
