,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,154,66,741,24,0,0,235,197,77,148,5,15,5,644,193,0
layer_1,20,103,65,61,3,185,19,299,76,64,0,3,10,45,91,10
layer_2,125,5,24,36,339,519,204,56,25,243,64,112,52,14,341,54
layer_3,39,1,16,0,4,65,0,0,3,12,10,63,10,111,577,1
layer_4,69,0,323,0,0,0,32,11,16,9,30,0,0,12,357,39
layer_5,0,0,0,515,43,15,60,0,1,123,1,0,33,0,130,0
layer_6,133,0,149,0,45,5,8,43,1,23,0,225,179,0,232,458
layer_7,0,0,5,65,355,9,0,0,18,4,0,0,0,71,8,37
layer_8,157,0,284,281,7,2,0,87,56,1,15,2,45,10,0,0
layer_9,5,174,0,0,1,0,31,11,0,23,13,34,17,74,3,0
layer_10,7,14,33,21,763,82,31,10,175,55,24,6,7,0,14,58
layer_11,86,45,0,0,74,0,79,246,56,8,5,0,0,125,2,0
layer_12,23,67,38,34,616,52,4,0,0,6,0,0,66,21,0,0
layer_13,81,163,1,40,0,0,0,0,84,0,21,37,0,0,353,0
layer_14,28,14,234,0,239,6,37,123,0,8,443,392,8,2,0,19
layer_15,489,481,1,0,14,10,254,39,32,113,0,17,61,0,63,0
layer_16,390,85,74,6,208,176,0,35,4,184,2,42,0,0,23,0
layer_17,0,12,121,33,0,0,86,74,0,1,22,12,18,0,32,56
layer_18,1,15,2,85,3,36,39,30,2,131,0,374,66,0,44,34
layer_19,89,116,44,290,237,40,1,16,3,7,0,0,0,312,51,6
layer_20,591,103,37,31,11,6,11,40,16,52,36,16,50,35,26,66
layer_21,92,0,9,11,22,44,2,28,62,16,51,22,12,10,54,248
layer_22,7,73,538,124,0,34,65,0,0,165,37,5,29,55,364,103
layer_23,14,6,9,0,174,50,122,105,0,0,34,9,20,17,43,0
layer_24,0,1,628,220,60,215,44,47,0,0,1,0,0,0,31,33
layer_25,3,18,9,21,194,192,3,89,44,78,8,3,0,0,192,0
layer_26,1,8,15,24,27,3,32,3,1,355,6,6,0,42,0,310
layer_27,54,0,681,14,109,0,9,180,152,430,0,0,2,0,0,98
layer_28,4,10,0,0,1,6,0,104,0,0,0,0,0,0,0,0
layer_29,1,0,0,0,0,371,20,0,0,32,41,74,54,2,3,13
layer_30,17,0,0,3,0,0,49,0,1,0,2,130,1,0,3,46
layer_31,19,0,2,56,5,288,0,0,11,14,257,0,10,9,2,0
layer_32,0,0,0,0,0,1,2,0,13,0,3,36,6,0,0,0
layer_33,1,0,0,0,26,0,0,10,10,1,2,6,1,6,3,0
layer_34,4,2,0,0,0,0,0,0,7,20,53,2,0,0,0,0
layer_35,0,0,1,0,1,1,9,0,0,0,1,18,0,0,0,0
layer_36,4,1,13,0,0,8,0,0,1,1,7,1,0,0,71,2
layer_37,0,0,2,2,2,12,0,12,0,32,1,0,1,0,0,0
layer_38,1,9,0,0,10,17,2,0,0,87,0,1,1,1,10,0
layer_39,2,0,25,0,5,2,0,21,0,0,1,1,0,24,0,0
layer_40,1,0,0,57,0,0,13,1,1,0,11,0,0,0,0,1
layer_41,20,1,0,1,1,2,0,0,0,0,10,0,0,0,0,0
