,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,56,62,465,6,0,0,243,141,152,121,0,42,0,315,272,0
layer_1,4,3,18,2,1,67,18,221,24,9,0,6,12,8,96,21
layer_2,31,97,42,94,101,362,191,17,99,57,40,37,124,120,82,25
layer_3,13,97,11,0,5,72,0,0,1,44,2,56,12,111,309,42
layer_4,71,0,183,0,2,8,6,1,202,28,26,1,0,8,64,50
layer_5,0,1,0,368,235,38,28,0,0,43,1,0,19,0,22,0
layer_6,35,0,15,2,23,194,38,0,2,36,3,79,118,0,148,262
layer_7,0,0,45,73,51,278,0,0,102,37,0,0,0,17,16,74
layer_8,249,0,32,262,2,0,0,5,11,0,6,11,33,0,0,1
layer_9,11,76,0,0,5,0,22,50,0,3,0,50,4,17,0,0
layer_10,6,25,20,9,467,189,3,8,90,12,27,29,18,0,0,22
layer_11,43,22,0,5,225,0,24,134,33,2,38,1,0,278,0,0
layer_12,22,15,23,53,383,59,0,0,0,0,0,0,54,3,1,0
layer_13,13,32,0,14,0,0,0,0,40,0,7,27,0,0,332,0
layer_14,8,6,32,0,168,2,49,65,4,1,249,255,2,0,0,40
layer_15,344,293,0,0,10,11,323,149,92,100,0,7,57,1,163,0
layer_16,354,26,20,6,156,67,0,10,2,174,2,9,0,0,14,0
layer_17,0,4,60,34,0,0,44,17,0,0,69,1,57,0,13,71
layer_18,1,12,14,20,3,10,26,78,0,64,0,262,40,0,39,70
layer_19,17,33,74,173,130,95,14,57,1,2,0,0,0,241,63,20
layer_20,394,221,112,109,2,6,9,43,5,18,14,3,4,13,6,41
layer_21,57,0,7,18,6,19,1,32,92,6,97,64,7,12,37,337
layer_22,25,73,425,182,1,4,27,1,0,291,16,12,81,96,275,193
layer_23,28,21,0,0,70,7,49,186,0,2,102,6,85,71,30,12
layer_24,0,1,410,152,91,158,53,100,0,0,0,0,0,0,13,72
layer_25,0,10,1,47,131,195,6,25,17,89,4,1,0,0,147,2
layer_26,3,0,24,60,8,4,218,0,1,286,1,3,0,45,2,36
layer_27,30,0,424,33,20,0,14,280,28,123,0,0,20,0,0,79
layer_28,14,51,0,0,0,0,1,99,0,0,0,0,0,0,0,0
layer_29,1,0,0,0,0,65,7,2,0,3,21,103,88,1,0,7
layer_30,2,1,1,1,0,0,179,0,0,0,9,52,0,0,1,7
layer_31,24,12,12,122,16,125,0,0,18,1,69,0,0,0,3,0
layer_32,0,2,0,0,0,0,0,0,35,2,5,11,27,0,0,0
layer_33,0,0,0,0,25,2,0,5,13,13,3,0,1,11,0,0
layer_34,1,0,1,0,18,6,0,0,0,11,29,1,0,0,0,0
layer_35,0,0,0,2,2,2,1,0,0,0,23,14,3,1,0,0
layer_36,1,0,1,1,0,3,0,0,1,2,4,1,0,0,30,0
layer_37,0,0,1,0,29,53,0,1,0,8,0,6,0,0,0,0
layer_38,0,27,0,1,13,17,1,0,1,50,2,2,1,0,6,0
layer_39,5,0,12,0,1,0,0,9,0,2,2,42,0,8,0,0
layer_40,0,0,0,39,0,0,10,0,0,1,3,0,0,2,0,1
layer_41,21,45,0,2,1,0,0,0,0,0,6,0,0,0,0,0
