,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,44,0,6,0,0,0,2,6,21,31,0,9,0,52,32,0
layer_1,0,0,4,4,0,0,0,0,2,13,0,2,0,0,1,0
layer_2,0,0,1,0,5,6,0,0,0,1,1,1,0,0,4,0
layer_3,1,0,0,0,0,2,0,2,0,3,0,54,4,0,0,0
layer_4,2,0,4,0,0,1,9,0,0,0,0,0,1,1,14,1
layer_5,0,0,0,1,12,0,77,0,0,17,0,0,2,0,0,0
layer_6,12,0,31,1,0,3,3,4,0,3,0,2,3,0,2,1
layer_7,0,1,5,0,0,3,0,0,0,10,0,0,0,5,13,4
layer_8,5,0,3,0,0,0,0,25,2,0,9,2,52,0,0,0
layer_9,15,0,0,0,0,0,4,4,0,3,0,1,5,33,0,0
layer_10,0,0,6,17,6,24,1,7,6,0,0,0,0,0,0,8
layer_11,5,1,0,0,14,0,1,2,10,0,1,0,0,3,3,0
layer_12,10,0,25,8,10,1,1,0,0,1,0,0,3,2,0,0
layer_13,24,1,0,2,0,0,0,0,30,0,10,6,0,0,13,0
layer_14,1,4,13,0,2,0,31,0,1,0,10,38,0,0,1,2
layer_15,14,12,0,0,13,1,11,22,23,35,0,1,11,2,22,0
layer_16,12,0,13,1,12,6,0,12,1,3,1,9,0,0,4,0
layer_17,0,4,9,5,0,0,34,1,0,0,10,0,9,0,0,30
layer_18,1,2,4,7,0,6,17,18,0,8,0,5,39,0,12,16
layer_19,7,14,16,13,17,2,1,11,1,0,0,0,0,13,31,2
layer_20,11,25,20,19,2,1,6,8,0,12,3,4,9,8,18,12
layer_21,8,0,9,5,4,1,1,20,17,1,18,14,9,5,3,15
layer_22,5,20,10,26,0,6,12,0,0,24,13,0,18,21,29,22
layer_23,2,0,2,0,2,1,33,3,0,0,0,3,17,16,9,3
layer_24,0,0,5,17,21,30,8,13,0,0,0,0,0,0,1,0
layer_25,0,12,1,3,7,8,4,2,5,8,11,0,0,0,3,0
layer_26,0,0,9,5,2,1,4,0,0,9,0,0,0,37,0,1
layer_27,0,0,5,0,0,1,0,4,0,7,0,0,0,0,0,3
layer_28,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
layer_29,0,0,0,0,0,0,5,0,0,0,0,3,1,0,0,1
layer_30,2,1,0,0,0,0,1,0,0,0,0,2,0,0,9,2
layer_31,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_33,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
layer_34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_37,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
layer_39,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0
layer_40,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
layer_41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
