,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4,5,11,9,0,4,10,10,5,2,7,11,9,8,9,9
layer_1,6,4,4,5,0,6,6,5,5,6,6,5,3,3,5,2
layer_2,4,4,3,6,5,6,7,2,0,3,0,4,5,3,5,1
layer_3,5,5,4,7,8,7,3,6,0,3,4,5,1,7,8,3
layer_4,7,0,8,2,7,3,3,5,10,2,6,5,0,5,8,9
layer_5,5,7,1,10,11,8,8,4,3,9,6,4,5,0,8,4
layer_6,9,3,6,3,10,12,6,7,4,2,6,11,6,0,8,12
layer_7,3,3,8,9,5,11,1,5,11,6,2,2,0,8,7,12
layer_8,10,3,8,11,9,1,0,7,6,1,8,7,4,0,3,6
layer_9,5,7,2,2,6,1,5,9,6,9,2,12,4,6,2,4
layer_10,0,2,12,4,3,12,7,5,8,3,10,11,8,0,0,5
layer_11,4,6,3,3,8,1,3,7,4,4,6,8,0,6,3,3
layer_12,6,9,6,6,6,12,7,0,6,3,5,5,7,6,3,2
layer_13,3,5,3,6,2,4,0,2,3,0,2,3,2,10,5,3
layer_14,3,2,3,0,6,2,3,2,8,3,10,4,2,3,3,5
layer_15,2,7,2,5,4,8,7,6,4,3,2,6,4,3,8,4
layer_16,1,5,3,4,5,8,5,5,2,3,3,3,3,4,8,2
layer_17,2,2,4,3,3,3,3,3,2,2,5,4,3,0,3,3
layer_18,3,3,2,3,3,4,3,8,3,4,9,5,2,0,4,4
layer_19,3,3,3,2,3,4,3,3,3,5,3,2,5,6,3,3
layer_20,4,6,5,4,3,5,4,5,7,5,2,3,3,5,5,5
layer_21,4,1,3,2,3,3,4,4,7,5,4,3,3,3,3,4
layer_22,4,3,6,7,8,9,3,4,3,6,3,4,3,3,3,3
layer_23,3,0,3,6,7,5,5,5,3,3,1,3,3,3,3,5
layer_24,5,2,3,8,4,5,5,3,6,5,6,1,5,3,4,3
layer_25,2,3,3,3,5,5,2,6,8,6,3,5,4,4,2,5
layer_26,4,1,2,3,3,3,6,2,1,6,1,2,3,4,3,1
layer_27,4,1,0,1,3,2,6,5,6,1,1,3,1,0,3,5
layer_28,3,4,3,4,3,4,3,4,5,3,3,3,4,4,2,7
layer_29,3,3,4,4,1,3,3,4,3,2,1,3,1,2,1,1
layer_30,4,3,1,5,3,3,1,1,4,4,2,2,3,4,5,4
layer_31,1,1,1,2,0,1,1,5,2,2,1,3,3,4,4,4
layer_32,2,3,2,2,2,2,1,2,2,2,2,2,1,2,2,2
layer_33,2,2,0,2,2,3,2,2,2,2,2,2,2,2,2,2
layer_34,2,2,2,2,2,2,2,0,2,2,2,2,1,2,2,2
layer_35,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
layer_36,1,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2
layer_37,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,0
layer_38,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
layer_39,1,2,2,1,2,2,0,2,2,2,2,2,2,1,2,2
layer_40,2,2,2,1,2,2,2,2,2,2,2,2,0,2,2,2
layer_41,1,3,2,2,2,2,0,1,2,2,2,2,2,2,2,2
