,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4,8,22,19,0,6,13,18,5,1,12,16,15,11,20,10
layer_1,5,2,3,8,0,3,8,12,6,5,7,8,3,2,7,2
layer_2,4,3,7,6,3,14,8,0,5,7,2,4,6,6,11,3
layer_3,7,7,8,4,17,6,10,11,1,8,4,2,3,12,6,3
layer_4,9,0,16,3,8,5,11,4,7,9,8,6,2,12,12,12
layer_5,4,8,3,18,18,9,10,2,3,10,4,2,6,0,18,5
layer_6,15,5,10,4,11,13,8,8,7,1,11,13,10,0,17,22
layer_7,3,5,9,9,15,8,3,6,14,12,3,3,0,18,8,16
layer_8,21,1,10,13,13,4,0,9,12,3,15,19,13,1,6,8
layer_9,4,11,2,3,4,0,7,11,4,15,3,14,7,10,8,2
layer_10,0,6,18,3,4,23,11,5,13,9,19,16,10,0,13,6
layer_11,4,9,3,4,13,0,4,12,7,8,14,3,0,4,3,5
layer_12,13,15,15,3,9,20,9,0,4,4,2,10,14,8,3,3
layer_13,3,4,2,17,3,2,0,3,9,0,4,4,2,16,8,6
layer_14,5,3,4,4,9,1,5,3,12,3,21,14,6,4,4,4
layer_15,3,18,3,2,5,11,19,19,6,6,3,6,8,3,19,5
layer_16,2,14,4,3,16,13,12,12,5,6,4,5,4,5,12,3
layer_17,3,4,8,4,3,3,5,3,3,3,13,7,4,5,4,4
layer_18,3,3,3,3,3,7,3,18,9,15,15,12,1,0,11,12
layer_19,3,3,5,8,4,7,3,4,4,12,5,3,14,12,3,3
layer_20,16,13,12,4,3,9,13,9,11,7,4,12,5,11,3,6
layer_21,11,12,9,5,5,4,11,3,16,6,10,8,4,4,14,6
layer_22,12,7,16,17,17,20,7,8,14,14,4,4,4,11,9,4
layer_23,16,2,10,11,14,13,3,4,4,11,7,3,8,5,3,12
layer_24,6,6,7,17,11,10,6,6,6,17,7,0,7,3,6,3
layer_25,0,6,2,4,11,6,5,7,0,5,3,4,2,2,8,7
layer_26,1,6,2,3,3,4,6,4,0,6,8,7,1,5,1,2
layer_27,3,2,2,1,2,1,3,3,6,4,0,3,3,0,7,4
layer_28,3,3,4,6,2,3,4,5,4,5,4,7,6,6,2,3
layer_29,2,3,1,1,1,1,4,3,4,2,2,4,2,5,4,1
layer_30,2,3,2,5,2,3,2,2,1,3,4,3,3,3,1,3
layer_31,2,4,4,3,1,6,0,1,2,3,5,2,3,1,2,1
layer_32,4,2,2,2,3,1,1,3,1,3,3,1,3,3,3,3
layer_33,3,3,2,3,1,1,3,3,3,3,3,3,3,3,3,3
layer_34,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
layer_35,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
layer_36,1,4,3,1,1,3,3,3,3,3,3,3,3,3,3,2
layer_37,3,3,3,3,3,2,3,1,1,3,3,3,3,2,3,1
layer_38,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1
layer_39,1,3,3,1,3,3,1,3,3,3,3,3,1,2,3,3
layer_40,3,3,3,3,3,3,3,2,3,3,2,3,0,3,3,3
layer_41,4,5,3,4,3,3,2,3,3,3,3,3,3,3,3,3
