,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,19,100,0,0,0,122,95,3,3,0,47,0,1,19,0
layer_1,0,0,0,0,0,0,0,13,0,0,0,0,0,0,2,0
layer_2,1,1,2,39,0,8,90,4,2,4,0,3,1,1,3,2
layer_3,0,1,0,1,13,5,0,0,0,0,0,23,0,1,81,0
layer_4,28,0,2,0,0,0,0,0,61,0,0,2,0,0,0,0
layer_5,0,0,0,2,83,0,9,0,0,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,6,0,0,0,3,0,3,0,0,0,72
layer_7,0,0,0,1,0,101,0,0,2,0,0,0,0,4,7,0
layer_8,28,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0
layer_9,7,0,0,0,1,0,1,0,0,0,0,3,1,14,0,0
layer_10,0,1,5,3,101,14,0,0,1,0,2,0,1,0,0,0
layer_11,6,1,0,1,36,0,0,7,19,0,4,0,0,13,0,0
layer_12,0,0,9,12,32,0,0,0,0,0,0,0,6,1,0,0
layer_13,7,1,0,0,0,0,0,0,20,0,1,1,0,0,41,0
layer_14,1,1,0,0,6,0,2,7,1,0,25,32,0,0,0,3
layer_15,29,53,0,0,5,3,46,4,2,4,0,0,4,0,14,0
layer_16,57,2,5,0,18,11,0,8,0,21,0,6,0,0,0,0
layer_17,0,3,6,8,0,0,5,4,0,0,0,1,0,0,1,7
layer_18,0,0,0,2,0,0,5,9,0,5,0,27,15,0,2,3
layer_19,2,7,2,18,7,8,0,7,0,0,0,0,0,28,14,0
layer_20,61,29,7,3,0,0,2,3,0,0,2,0,1,5,8,7
layer_21,11,0,1,2,2,1,0,3,4,0,5,1,2,1,3,29
layer_22,0,8,70,20,0,3,8,0,0,39,6,0,1,1,26,26
layer_23,0,4,0,0,13,0,15,14,0,0,14,2,1,1,8,1
layer_24,0,0,72,23,9,19,3,14,0,0,0,0,0,0,0,7
layer_25,0,0,0,5,25,24,1,4,6,14,3,0,0,0,0,0
layer_26,0,0,6,2,0,3,14,1,0,47,0,0,0,28,0,0
layer_27,1,0,84,1,0,0,0,63,2,2,0,0,0,0,0,9
layer_28,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,1,1,0,0,0,1,17,4,0,0,0
layer_30,0,0,0,0,0,0,20,0,0,0,0,0,0,0,5,1
layer_31,3,0,1,13,0,36,0,0,0,0,10,0,0,0,1,0
layer_32,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
layer_33,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
layer_34,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_37,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
layer_39,0,0,3,0,1,0,0,2,0,0,0,0,0,2,0,0
layer_40,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0
layer_41,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
