,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,36,29,78,69,13,15,56,55,28,27,52,74,71,45,66,70
layer_1,22,20,20,25,0,17,25,36,31,25,32,33,24,23,25,13
layer_2,22,29,34,21,26,49,39,10,5,14,4,13,26,30,38,15
layer_3,24,41,32,28,46,21,37,49,7,31,15,40,14,33,49,44
layer_4,37,0,54,29,44,25,34,31,58,17,31,24,0,47,62,54
layer_5,22,34,12,62,80,60,67,18,26,58,61,38,18,0,68,33
layer_6,69,27,32,26,44,84,32,32,42,6,45,56,43,6,60,86
layer_7,13,18,54,48,60,54,12,41,62,39,14,11,3,54,54,69
layer_8,63,19,34,56,44,8,0,45,56,6,57,65,45,3,31,45
layer_9,19,45,20,11,27,0,35,61,23,55,12,65,32,47,29,12
layer_10,0,19,65,28,3,89,51,36,45,27,82,72,33,1,24,39
layer_11,12,26,24,29,54,0,19,26,42,40,59,45,0,18,12,31
layer_12,49,65,40,17,35,74,42,0,31,39,20,29,63,41,14,28
layer_13,11,15,18,65,13,21,5,11,45,0,11,12,20,61,25,26
layer_14,27,11,23,16,38,5,24,11,54,1,67,59,21,11,31,32
layer_15,8,50,13,12,26,38,68,58,40,38,11,32,47,40,67,37
layer_16,12,40,29,29,46,48,44,44,28,30,30,31,29,27,45,23
layer_17,23,29,31,25,24,24,31,26,24,16,50,34,30,23,29,31
layer_18,22,24,29,23,25,34,28,52,40,37,54,41,15,8,41,36
layer_19,25,24,37,37,25,27,24,29,26,44,31,26,40,41,25,26
layer_20,49,52,45,37,26,36,38,39,46,24,22,36,35,44,24,30
layer_21,34,35,29,23,28,28,41,28,50,37,41,35,28,28,43,31
layer_22,42,28,53,56,61,75,34,32,45,54,20,21,28,44,41,30
layer_23,38,19,35,43,51,51,26,26,25,32,29,28,34,31,28,41
layer_24,33,27,15,54,40,32,31,30,21,55,38,10,16,24,23,22
layer_25,10,29,22,17,28,7,23,15,15,38,19,27,14,17,16,23
layer_26,12,28,19,22,20,20,22,20,16,28,31,31,19,18,18,9
layer_27,12,21,6,19,16,17,13,18,28,16,7,15,17,0,28,14
layer_28,11,11,13,16,14,20,19,11,20,20,16,21,16,19,10,16
layer_29,16,23,15,16,1,4,15,21,13,11,11,8,8,16,12,7
layer_30,20,16,18,15,15,11,10,1,19,19,14,11,16,20,19,30
layer_31,13,11,11,11,7,14,9,18,11,11,15,17,16,18,14,21
layer_32,11,11,17,12,11,11,9,12,10,11,12,9,9,13,11,12
layer_33,11,11,11,10,8,16,11,11,11,11,11,11,11,11,14,11
layer_34,11,11,11,11,11,11,11,7,11,11,11,11,15,12,12,12
layer_35,16,11,11,13,11,11,11,13,11,10,11,12,11,11,12,11
layer_36,7,12,11,10,11,11,12,11,11,11,12,11,12,8,11,9
layer_37,11,11,11,11,11,8,11,7,8,11,11,11,11,11,11,3
layer_38,11,7,11,11,11,11,11,11,11,11,11,11,10,11,10,6
layer_39,8,12,11,8,11,11,7,11,12,11,11,11,8,11,11,11
layer_40,11,11,10,10,11,11,11,11,11,11,8,11,1,11,11,11
layer_41,12,18,11,12,11,11,4,9,11,11,11,7,11,11,11,11
