,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,58,31,177,150,1,17,172,154,23,25,54,105,170,99,142,143
layer_1,42,19,21,43,0,12,42,32,58,44,42,64,27,26,32,3
layer_2,16,40,27,40,44,96,63,9,10,10,5,15,72,29,88,12
layer_3,16,84,31,46,115,54,57,81,3,23,17,60,5,21,69,39
layer_4,76,1,108,29,75,14,60,55,143,29,73,49,0,91,102,164
layer_5,45,89,2,156,163,94,80,9,49,140,39,61,52,0,165,50
layer_6,152,39,71,27,154,168,46,46,66,0,91,155,118,3,137,190
layer_7,9,20,102,114,108,133,7,54,183,64,7,8,0,112,77,110
layer_8,176,18,69,134,105,7,0,78,108,5,126,154,65,2,27,76
layer_9,45,98,7,8,80,1,103,161,34,124,9,142,52,89,26,13
layer_10,0,25,162,26,10,189,71,30,126,55,158,142,85,3,75,66
layer_11,32,90,16,31,128,3,40,86,88,82,92,77,0,39,8,15
layer_12,117,103,93,55,82,151,86,0,45,48,17,78,137,86,6,21
layer_13,12,23,18,99,8,12,0,8,66,1,8,12,13,155,59,12
layer_14,29,8,13,4,82,7,13,19,115,4,155,110,15,11,14,35
layer_15,10,120,9,19,29,92,137,123,36,46,8,31,45,23,143,48
layer_16,11,101,18,22,101,106,85,78,19,29,17,28,21,32,94,13
layer_17,16,16,44,22,15,13,22,15,13,10,108,43,17,29,16,16
layer_18,13,19,18,18,14,56,28,130,71,70,130,76,21,2,65,66
layer_19,18,15,26,53,12,28,15,16,16,81,22,18,100,81,15,15
layer_20,112,102,80,26,25,74,84,62,106,58,26,71,45,76,41,56
layer_21,57,78,51,32,34,23,76,19,107,73,54,39,31,33,85,40
layer_22,80,19,119,125,157,168,45,57,107,114,31,29,27,75,37,17
layer_23,71,7,51,81,96,95,29,42,25,51,40,29,63,29,24,67
layer_24,71,38,36,130,86,57,44,38,45,125,94,12,58,29,45,35
layer_25,11,47,15,15,91,29,25,43,26,64,36,38,41,33,49,55
layer_26,21,37,23,21,20,33,37,27,7,56,61,63,22,27,21,11
layer_27,16,21,5,14,23,21,26,35,56,12,1,34,21,0,34,25
layer_28,10,8,30,24,29,22,41,22,26,33,39,41,36,33,13,38
layer_29,10,25,26,31,0,3,28,26,9,9,5,11,20,20,6,7
layer_30,27,31,24,26,31,20,4,6,25,28,11,7,35,34,29,62
layer_31,10,20,20,10,6,30,22,22,9,8,26,22,30,27,35,27
layer_32,15,7,19,18,9,20,15,9,7,8,20,8,7,12,8,11
layer_33,8,8,8,13,6,32,8,8,8,8,8,8,8,8,9,8
layer_34,8,8,8,8,8,8,11,7,8,8,8,8,21,9,9,8
layer_35,22,13,8,8,8,8,8,12,8,8,8,8,8,8,16,8
layer_36,7,9,8,9,8,8,10,8,8,8,9,8,20,8,8,9
layer_37,8,8,8,8,18,9,8,8,8,8,8,9,7,8,8,1
layer_38,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7
layer_39,7,9,8,7,8,8,4,7,12,9,8,9,8,5,8,7
layer_40,8,8,8,9,8,8,8,8,8,8,8,8,1,8,8,8
layer_41,8,37,8,9,8,8,4,5,8,8,7,8,8,8,8,8
