,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,35,20,66,48,15,25,37,37,26,32,52,50,58,35,59,68
layer_1,24,20,23,28,0,15,33,25,30,24,27,36,17,20,19,9
layer_2,18,23,24,16,32,32,22,10,5,20,1,18,31,18,37,10
layer_3,22,29,31,24,45,27,32,35,6,25,15,30,9,25,42,30
layer_4,35,0,37,19,39,30,36,27,37,13,38,31,0,37,61,50
layer_5,24,34,7,55,58,53,48,20,17,51,50,28,24,0,69,26
layer_6,65,29,41,27,54,76,27,31,33,5,49,60,41,2,38,82
layer_7,12,20,52,47,63,34,14,34,44,33,12,13,0,47,39,68
layer_8,55,11,46,38,45,11,0,40,50,9,55,63,46,3,31,39
layer_9,25,44,18,14,20,1,39,60,25,44,16,62,29,43,23,18
layer_10,0,9,60,30,2,78,50,39,51,10,80,59,41,1,28,42
layer_11,14,44,20,29,47,2,32,43,35,34,52,33,0,18,20,26
layer_12,42,35,35,17,38,71,48,0,27,39,23,33,67,33,16,22
layer_13,20,18,18,30,14,23,0,13,56,0,17,19,19,58,37,23
layer_14,36,20,21,9,51,2,24,17,50,0,54,45,24,14,27,33
layer_15,7,40,20,19,31,42,60,55,39,33,15,33,40,34,56,33
layer_16,13,33,34,31,37,43,43,37,27,33,30,34,34,31,41,20
layer_17,24,26,33,32,23,17,32,19,23,18,41,36,28,16,27,24
layer_18,24,27,30,26,24,37,38,51,39,41,56,33,14,5,37,37
layer_19,30,25,31,31,21,32,27,26,28,41,35,27,36,36,32,29
layer_20,45,44,39,38,21,25,45,36,34,30,22,34,34,42,26,31
layer_21,35,30,32,28,30,29,42,27,42,36,42,32,31,26,35,33
layer_22,34,32,49,52,53,59,33,24,35,45,31,22,36,36,39,33
layer_23,27,14,34,36,38,42,16,21,31,30,29,36,39,32,28,40
layer_24,31,20,20,49,35,34,28,24,26,43,30,9,30,20,23,14
layer_25,14,35,25,14,27,8,15,23,16,33,18,19,18,16,13,21
layer_26,17,26,13,15,18,13,16,15,12,21,25,27,17,19,16,9
layer_27,14,7,3,9,14,13,12,12,14,10,1,14,14,0,11,10
layer_28,15,14,17,16,16,14,16,10,16,18,18,16,18,17,13,14
layer_29,18,17,13,15,0,5,17,18,16,9,10,7,8,13,13,6
layer_30,16,17,10,15,13,13,7,8,10,12,11,14,17,12,17,20
layer_31,14,15,13,14,9,15,14,10,12,14,12,12,17,16,12,12
layer_32,12,11,9,17,12,12,13,13,14,14,9,14,13,12,14,12
layer_33,14,14,14,16,13,15,14,14,14,14,14,14,14,14,13,14
layer_34,14,14,13,14,14,14,13,14,14,14,14,14,13,13,12,13
layer_35,15,14,14,14,14,14,14,13,14,14,14,14,14,14,13,10
layer_36,14,12,14,14,14,14,13,14,14,14,14,14,14,16,14,14
layer_37,14,14,14,14,14,13,14,14,14,14,14,14,14,13,14,5
layer_38,14,14,14,14,14,15,9,14,14,14,14,14,14,14,14,8
layer_39,15,15,14,9,15,14,11,14,14,14,14,14,14,14,14,13
layer_40,14,14,14,17,14,14,14,13,14,14,15,10,4,14,14,13
layer_41,20,16,14,12,14,15,1,12,14,14,14,14,14,14,14,14
