,0,1,2,3,4,5,6,7,8,9,10,11
0,0.39615384,0.05576923,0.03846154,0.005769231,0.21346153,0.23653845,0.33846155,0.32692307,0.17115384,0.075,0.09423077,0.12307692
1,0.10576923,0.45961538,0.026923077,0.0019230769,0.24038461,0.05576923,0.0076923077,0.0,0.028846154,0.051923078,0.040384617,0.092307694
2,0.011538462,0.0038461538,0.015384615,0.0076923077,0.0038461538,0.009615385,0.0038461538,0.0038461538,0.0038461538,0.0,0.017307693,0.0038461538
3,0.0038461538,0.0038461538,0.026923077,0.0038461538,0.0038461538,0.0038461538,0.0,0.0038461538,0.0038461538,0.005769231,0.0038461538,0.028846154
4,0.40576923,0.09615385,0.18461539,0.08076923,0.034615386,0.03846154,0.042307694,0.3596154,0.08076923,0.32307693,0.059615385,0.0038461538
5,0.075,0.07692308,0.18076923,0.22115384,0.08461539,0.0,0.0038461538,0.31730768,0.17884615,0.125,0.14038461,0.10769231
6,0.015384615,0.12692308,0.37115383,0.39423078,0.059615385,0.053846154,0.09423077,0.03076923,0.017307693,0.09615385,0.36153847,0.042307694
7,0.023076924,0.15769231,0.10192308,0.23076923,0.06153846,0.16538462,0.03846154,0.16346154,0.03846154,0.33653846,0.040384617,0.13653846
8,0.08076923,0.046153847,0.22884615,0.06923077,0.12884615,0.30769232,0.048076924,0.13653846,0.21538462,0.025,0.13076924,0.1
9,0.14423077,0.18076923,0.19807692,0.16346154,0.2653846,0.23846154,0.1423077,0.20769231,0.13076924,0.17884615,0.14807692,0.17307693
10,0.16346154,0.12307692,0.15384616,0.15769231,0.21538462,0.20576923,0.14423077,0.13846155,0.18076923,0.048076924,0.15384616,0.17692308
11,0.16346154,0.067307696,0.11923077,0.15769231,0.13653846,0.18076923,0.073076926,0.16346154,0.14807692,0.08846154,0.15,0.14807692
