,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,111,82,93,52,83,0,51,64,74,0,53,0,37,50,45,33
layer_1,137,98,53,23,60,63,49,68,35,59,43,42,18,46,0,23
layer_2,43,114,79,80,67,70,70,45,47,36,30,16,34,25,22,23
layer_3,176,43,89,38,63,47,62,41,30,28,35,47,0,25,22,28
layer_4,140,47,50,90,85,46,28,21,35,15,9,41,13,19,20,23
layer_5,116,128,9,90,36,29,35,15,9,6,23,12,6,6,6,6
layer_6,100,142,105,1,14,75,46,9,9,7,6,6,6,6,6,13
layer_7,150,124,86,9,75,69,21,6,0,10,7,6,5,6,6,6
layer_8,161,85,74,96,40,42,14,9,13,6,6,6,6,6,6,6
layer_9,108,76,103,127,77,17,27,6,35,6,6,6,6,21,6,6
layer_10,101,44,96,78,12,65,6,16,7,6,6,7,6,6,7,6
layer_11,172,119,41,23,4,47,21,7,6,19,6,7,7,18,6,6
layer_12,19,80,36,46,52,37,6,7,7,6,8,6,6,6,5,6
layer_13,143,86,63,8,22,7,30,8,6,6,6,6,6,8,6,7
layer_14,67,133,19,19,7,20,6,12,8,6,6,8,21,6,15,6
layer_15,88,145,38,15,15,9,24,7,7,7,6,7,6,6,6,6
layer_16,50,138,19,12,13,6,6,31,8,6,7,6,6,6,6,7
layer_17,175,100,10,9,7,7,13,7,20,6,6,6,6,6,13,6
layer_18,162,103,46,7,8,10,18,6,6,6,6,6,6,6,6,12
layer_19,108,39,12,11,6,7,7,8,7,6,6,6,6,6,6,6
layer_20,79,25,10,22,11,9,12,6,7,6,6,6,6,6,6,16
layer_21,23,110,7,39,14,16,6,16,6,6,6,44,6,6,21,6
layer_22,115,61,106,8,24,80,46,48,6,7,6,6,6,6,35,14
layer_23,142,39,117,98,79,68,63,56,58,12,30,7,30,15,16,19
