,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,32,29,22,13,22,0,15,18,18,0,13,0,11,10,10,11
layer_1,36,37,27,9,22,26,20,22,11,17,14,8,12,10,0,15
layer_2,27,29,34,20,35,20,18,11,11,13,9,10,10,12,11,11
layer_3,33,23,34,8,15,22,10,21,9,9,14,9,2,8,10,9
layer_4,37,14,26,22,20,22,17,5,13,9,6,16,8,7,8,8
layer_5,35,29,8,30,10,8,15,9,7,7,8,8,7,7,7,7
layer_6,39,29,37,8,9,8,8,7,12,9,9,7,7,7,7,9
layer_7,39,33,31,6,26,21,9,7,1,8,8,7,7,7,7,7
layer_8,22,25,18,30,14,26,7,7,5,7,7,7,7,7,7,7
layer_9,25,18,29,40,18,11,10,7,11,7,7,7,7,10,7,7
layer_10,31,19,15,18,7,15,7,7,7,7,7,7,7,7,7,7
layer_11,31,24,13,11,2,24,14,7,7,9,7,7,8,7,7,7
layer_12,22,23,23,15,9,15,7,7,7,7,7,7,7,7,8,7
layer_13,30,21,15,11,8,12,11,7,7,7,7,7,7,7,7,7
layer_14,17,25,13,14,12,7,7,7,7,7,7,7,13,7,11,7
layer_15,19,24,7,7,7,8,8,7,7,7,7,7,7,7,7,7
layer_16,17,25,11,12,14,7,7,12,7,7,7,7,7,7,7,7
layer_17,36,23,10,8,11,7,8,7,7,7,7,7,8,7,5,7
layer_18,23,13,10,7,10,13,8,7,7,7,7,7,7,7,7,8
layer_19,13,18,9,10,7,7,7,7,7,7,7,7,7,7,7,7
layer_20,9,8,9,16,10,8,7,7,7,7,7,7,7,7,7,11
layer_21,6,23,7,11,13,8,7,8,7,7,7,6,7,7,3,7
layer_22,25,10,20,1,15,13,11,9,7,7,8,7,7,7,7,12
layer_23,33,15,14,18,15,16,20,18,6,7,12,7,7,7,6,5
