,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,50,49,54,28,24,0,19,21,15,0,12,0,14,6,9,5
layer_1,36,62,63,38,39,48,26,9,11,13,6,7,15,17,0,10
layer_2,62,45,63,13,65,52,13,19,16,11,35,11,13,13,11,13
layer_3,30,39,64,5,19,56,18,56,10,9,9,15,1,15,11,16
layer_4,61,17,47,29,13,37,38,16,32,11,13,11,11,11,11,12
layer_5,65,19,10,29,14,31,16,24,11,11,11,18,11,11,11,11
layer_6,65,27,65,10,11,11,11,11,23,25,24,11,11,11,11,12
layer_7,64,45,57,7,16,12,14,11,1,12,12,11,11,11,11,11
layer_8,19,26,20,26,15,39,11,11,13,11,11,11,11,11,11,11
layer_9,45,22,22,64,11,18,13,11,11,11,11,11,11,12,11,11
layer_10,24,30,19,16,11,12,12,12,11,11,11,11,11,11,11,11
layer_11,31,23,13,11,6,43,12,11,11,20,11,14,13,11,11,11
layer_12,33,13,25,13,11,11,11,11,11,11,11,11,11,11,11,11
layer_13,14,28,13,14,11,11,11,11,11,11,11,11,11,12,11,11
layer_14,19,25,18,13,11,12,11,11,11,11,11,12,12,11,16,11
layer_15,22,21,11,13,12,13,15,11,11,11,11,11,11,11,11,11
layer_16,23,19,13,13,12,11,11,13,11,11,11,11,11,11,11,11
layer_17,34,38,11,13,13,11,12,11,13,11,11,11,11,11,9,11
layer_18,22,33,13,11,11,11,14,11,11,11,11,11,11,11,11,11
layer_19,30,21,11,11,11,11,11,11,11,11,11,11,11,11,11,11
layer_20,12,13,13,13,11,11,11,11,11,11,11,11,11,11,11,15
layer_21,0,27,11,11,11,13,11,12,11,11,11,3,11,11,1,11
layer_22,14,8,19,1,15,7,14,1,11,11,11,11,11,11,5,11
layer_23,36,8,23,14,18,15,13,11,4,11,7,11,3,12,13,11
