,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,61,56,57,29,51,0,28,32,23,0,12,10,18,24,39,30
layer_1,78,73,65,10,34,41,38,29,41,22,20,29,18,14,0,24
layer_2,61,59,78,36,42,47,53,24,36,49,26,14,23,10,12,37
layer_3,88,59,80,38,58,39,41,47,16,14,33,41,0,16,30,17
layer_4,75,50,83,63,46,78,54,24,44,26,26,31,21,11,13,25
layer_5,71,76,22,69,36,38,28,73,26,24,24,24,24,24,24,24
layer_6,72,76,75,7,23,41,51,24,57,25,39,24,24,24,24,24
layer_7,74,75,72,35,46,42,28,24,0,24,24,25,24,24,24,24
layer_8,68,66,66,58,36,39,25,25,27,24,24,24,24,24,24,24
layer_9,52,46,83,63,45,32,25,26,30,24,24,24,24,24,24,24
layer_10,78,60,40,44,23,43,24,26,25,24,24,25,24,24,24,24
layer_11,79,76,45,31,22,62,35,24,24,36,24,31,24,47,24,24
layer_12,63,55,36,25,45,40,24,25,24,24,24,24,24,24,24,24
layer_13,78,71,43,31,24,26,24,24,24,24,24,24,24,24,24,24
layer_14,50,59,28,36,26,24,24,24,24,28,24,24,25,24,26,24
layer_15,61,71,29,24,24,29,26,24,24,24,24,20,24,24,24,24
layer_16,50,63,53,26,35,25,24,52,24,24,24,24,24,24,24,24
layer_17,78,71,52,32,31,24,29,24,24,24,24,24,24,24,32,24
layer_18,76,57,25,24,48,26,25,24,24,24,24,24,24,24,24,24
layer_19,73,34,22,41,24,24,25,26,25,24,24,24,24,24,24,24
layer_20,36,38,47,32,25,26,37,24,24,24,24,24,24,24,24,25
layer_21,3,70,25,35,28,27,24,28,25,25,24,22,24,24,10,24
layer_22,69,26,45,9,20,25,28,28,31,25,24,24,24,25,30,26
layer_23,58,17,37,35,41,40,45,46,12,24,38,36,23,25,29,24
