,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,77,65,71,30,76,0,70,59,67,0,16,8,30,36,47,36
layer_1,99,61,66,11,44,56,64,44,35,75,34,27,21,44,0,30
layer_2,25,71,70,46,38,32,51,38,58,27,37,28,38,28,22,28
layer_3,102,44,71,26,72,29,50,45,25,20,47,33,1,33,25,30
layer_4,68,67,53,67,65,45,32,17,45,36,28,44,22,17,24,27
layer_5,62,95,14,70,50,29,43,32,27,23,28,24,23,23,24,23
layer_6,63,119,67,11,29,38,52,30,31,27,36,23,22,23,23,23
layer_7,79,64,87,24,38,69,36,24,0,32,22,24,22,23,23,22
layer_8,124,48,91,108,53,39,33,25,25,22,23,22,23,23,23,23
layer_9,86,60,80,89,92,42,45,25,43,23,22,22,23,24,22,23
layer_10,119,86,73,83,28,50,23,39,24,25,22,24,23,23,23,23
layer_11,120,98,65,33,13,63,38,24,23,30,22,35,23,52,23,23
layer_12,71,75,44,23,44,58,23,25,23,23,25,23,23,23,23,23
layer_13,107,86,30,44,23,50,25,23,23,23,23,26,23,23,23,23
layer_14,46,64,31,35,23,23,23,23,25,26,23,23,26,23,25,23
layer_15,88,65,28,23,27,31,26,23,45,23,23,23,23,23,23,23
layer_16,81,108,31,26,28,23,23,25,23,23,23,23,23,23,23,25
layer_17,136,70,24,39,26,24,28,32,23,23,23,23,23,23,35,23
layer_18,82,44,26,23,23,25,32,23,23,23,23,23,23,23,23,23
layer_19,90,24,23,23,23,23,24,25,23,23,23,23,23,23,23,22
layer_20,21,40,27,31,23,23,29,23,23,23,23,23,23,24,23,22
layer_21,4,84,22,35,36,26,24,30,24,23,23,17,23,23,24,24
layer_22,57,34,79,21,37,18,56,37,27,26,23,24,23,23,33,26
layer_23,107,11,64,70,63,90,82,68,19,26,28,24,24,27,27,23
