,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,16,9,11,6,14,0,15,3,1,0,2,0,0,1,1,1
layer_1,11,15,15,17,18,18,16,9,18,6,17,7,7,2,4,1
layer_2,4,16,17,19,19,17,1,18,3,16,8,1,9,11,7,9
layer_3,18,2,18,17,9,13,14,16,11,3,8,2,0,13,3,16
layer_4,13,12,18,18,3,1,4,1,13,2,1,2,12,3,7,2
layer_5,18,18,0,10,1,1,4,1,2,1,1,1,1,1,1,1
layer_6,18,9,18,0,1,1,1,1,7,1,1,1,0,1,1,1
layer_7,18,6,16,1,2,1,0,1,0,1,0,2,0,1,1,1
layer_8,12,9,2,6,1,6,2,1,0,1,1,0,1,1,1,1
layer_9,6,17,1,18,1,2,1,1,1,1,1,0,1,1,1,1
layer_10,17,0,2,1,1,1,1,1,1,1,0,1,1,1,1,1
layer_11,13,11,2,2,1,1,1,1,1,1,1,1,1,1,1,0
layer_12,4,6,10,1,2,1,2,1,1,1,1,1,1,1,1,1
layer_13,6,9,2,3,1,1,1,1,1,1,1,1,1,1,1,1
layer_14,0,8,1,1,2,1,1,1,5,1,1,1,1,1,1,1
layer_15,15,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
layer_16,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1
layer_17,18,0,1,2,2,1,1,1,1,1,4,1,4,1,1,1
layer_18,10,5,1,1,1,1,1,1,1,1,1,0,1,0,1,1
layer_19,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
layer_20,0,3,2,1,1,5,1,1,1,1,1,1,1,1,1,1
layer_21,0,8,1,1,1,5,1,4,1,1,1,3,1,1,1,1
layer_22,18,8,17,0,16,7,1,2,1,1,1,1,1,1,1,1
layer_23,15,6,14,10,16,14,12,1,12,1,0,1,0,1,2,5
