,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,537,457,434,233,463,0,319,370,411,0,264,7,219,241,255,225
layer_1,625,515,364,61,351,365,367,386,128,359,179,163,105,215,1,188
layer_2,193,469,401,364,321,336,341,239,300,131,116,107,140,163,108,109
layer_3,765,252,475,151,453,227,306,175,110,68,237,222,5,86,87,87
layer_4,607,259,288,553,472,289,127,59,207,97,81,266,52,47,55,328
layer_5,524,794,26,424,212,82,187,76,70,36,75,68,36,36,36,36
layer_6,484,644,516,7,79,144,306,51,87,50,47,36,39,36,36,77
layer_7,579,606,506,43,396,440,162,36,4,54,50,52,44,36,36,37
layer_8,683,769,725,618,226,204,85,48,102,42,37,37,40,36,38,36
layer_9,645,443,646,647,357,96,162,49,161,36,36,42,36,105,36,36
layer_10,703,253,419,355,77,132,47,143,38,38,37,38,36,36,36,37
layer_11,803,742,281,204,21,385,157,42,36,78,37,49,42,78,36,36
layer_12,179,537,277,170,146,277,36,39,40,37,44,36,36,36,36,36
layer_13,769,552,268,72,47,76,78,38,36,36,36,37,36,37,36,36
layer_14,287,481,173,89,96,43,38,40,66,42,39,40,108,38,67,36
layer_15,409,725,137,54,52,81,92,36,43,36,36,40,36,36,37,36
layer_16,705,672,194,95,136,36,36,113,37,36,38,36,36,36,36,36
layer_17,792,547,97,285,47,45,175,38,43,36,36,36,37,36,67,36
layer_18,533,451,139,36,98,191,143,36,36,36,36,36,36,36,36,63
layer_19,567,171,148,69,38,37,46,44,41,36,36,37,36,36,36,36
layer_20,325,211,90,265,91,36,60,37,37,38,36,36,36,36,36,89
layer_21,40,558,42,286,93,132,36,62,41,36,37,279,37,36,104,36
layer_22,453,350,610,49,294,418,241,404,45,50,36,38,36,36,92,97
layer_23,758,116,500,484,301,368,355,464,180,63,267,40,147,66,77,72
