,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,14,12,11,7,10,0,11,12,14,0,8,0,9,11,14,10
layer_1,23,15,12,1,15,13,16,16,3,9,8,8,2,6,0,11
layer_2,9,18,14,14,9,16,8,7,10,4,2,3,5,5,4,0
layer_3,29,6,19,3,13,6,13,5,1,4,9,6,0,2,3,1
layer_4,24,10,8,31,14,5,4,2,7,1,3,10,2,0,0,15
layer_5,13,34,1,11,4,1,1,4,0,0,2,0,0,0,0,0
layer_6,15,25,18,0,3,7,13,1,0,1,1,0,0,0,0,1
layer_7,19,21,22,0,20,24,6,0,0,1,0,0,0,0,0,0
layer_8,30,35,29,17,7,8,0,0,1,0,0,0,0,0,0,0
layer_9,26,22,34,17,9,2,8,0,5,0,0,0,0,3,0,0
layer_10,24,6,15,19,0,5,0,3,0,0,0,0,0,0,0,0
layer_11,30,35,15,3,0,12,7,0,0,2,0,0,1,1,0,0
layer_12,6,18,5,7,3,4,0,0,0,0,0,0,0,0,0,0
layer_13,36,21,8,3,0,1,3,0,0,0,0,1,0,0,0,0
layer_14,19,21,3,8,3,0,0,0,1,0,0,0,5,0,1,0
layer_15,21,36,3,0,0,2,2,0,0,0,0,0,0,0,0,0
layer_16,30,27,5,4,4,0,0,5,0,0,1,0,0,0,0,0
layer_17,28,23,4,15,0,0,2,0,0,0,0,0,0,0,1,0
layer_18,20,24,4,0,7,6,4,0,0,0,0,0,0,0,0,4
layer_19,23,2,5,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_20,18,9,1,9,2,0,2,0,0,0,0,0,0,0,0,1
layer_21,1,25,0,8,2,0,0,1,0,0,0,12,0,0,3,0
layer_22,16,13,28,1,11,27,6,21,0,2,0,0,0,0,3,2
layer_23,32,2,27,26,17,15,16,20,5,0,15,0,7,1,2,1
