,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7,6,6,4,6,0,6,6,5,0,1,0,4,5,3,5
layer_1,7,7,5,5,5,6,6,1,5,5,1,4,4,3,0,3
layer_2,5,6,8,5,7,7,8,3,5,4,5,5,5,4,4,2
layer_3,6,6,6,3,7,6,5,6,5,4,4,5,0,4,4,5
layer_4,7,5,8,5,6,5,5,4,5,4,4,5,4,4,4,4
layer_5,7,6,4,7,4,6,4,6,5,4,4,4,4,4,4,4
layer_6,7,6,7,4,6,6,5,4,4,4,4,4,4,4,4,4
layer_7,7,6,3,4,5,5,5,4,0,4,4,4,4,4,4,4
layer_8,7,5,5,6,4,7,5,4,4,4,4,4,4,4,4,4
layer_9,5,5,6,7,5,6,5,5,6,4,4,4,4,4,4,4
layer_10,4,6,7,6,5,6,4,4,4,4,4,5,4,4,4,4
layer_11,7,6,5,6,0,6,4,5,4,6,4,5,4,5,4,4
layer_12,5,6,5,4,8,5,6,5,5,5,4,4,4,4,4,4
layer_13,6,6,5,5,5,4,5,4,4,4,4,4,4,4,4,4
layer_14,5,7,4,4,4,4,4,4,4,4,4,4,4,4,5,4
layer_15,5,6,5,5,6,4,4,4,4,4,4,5,4,4,4,4
layer_16,4,6,4,4,4,4,4,6,4,4,4,4,4,4,4,4
layer_17,7,4,4,5,4,4,4,4,4,4,4,4,4,4,3,4
layer_18,5,5,6,4,4,4,5,4,4,4,4,4,4,4,4,4
layer_19,6,5,4,4,4,4,4,5,4,4,4,4,4,4,4,4
layer_20,2,5,4,4,4,4,5,4,4,4,4,4,4,4,4,4
layer_21,0,4,5,4,4,4,4,4,4,4,4,1,4,4,3,4
layer_22,5,0,4,3,1,2,5,1,4,4,4,4,4,4,4,4
layer_23,4,1,5,5,4,4,4,5,3,4,2,4,0,4,3,3
