,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,44,42,36,16,36,0,22,34,45,0,32,1,25,26,35,27
layer_1,54,36,38,15,31,33,51,39,34,40,28,31,35,33,0,35
layer_2,28,49,37,39,33,36,36,38,41,34,31,34,33,38,31,31
layer_3,64,35,46,36,32,32,37,31,31,33,30,38,4,36,32,33
layer_4,58,45,31,45,42,40,39,33,35,33,32,30,31,30,32,42
layer_5,46,59,17,49,39,32,35,30,32,32,34,32,32,32,32,32
layer_6,42,55,46,13,30,35,36,33,32,32,32,32,32,32,32,35
layer_7,56,41,50,22,45,41,35,32,0,32,32,32,32,32,30,32
layer_8,62,45,50,51,37,39,34,32,34,32,32,32,32,32,32,32
layer_9,47,41,49,51,41,34,37,32,35,32,32,32,32,30,32,32
layer_10,60,39,48,42,32,35,32,32,32,32,32,33,32,32,32,32
layer_11,65,60,46,37,13,41,28,32,32,33,32,32,32,32,32,32
layer_12,37,51,36,37,35,37,32,34,33,32,32,32,32,32,31,32
layer_13,59,46,41,33,32,34,32,32,32,32,32,32,32,32,32,32
layer_14,40,44,33,32,33,32,32,32,33,32,32,32,30,32,31,32
layer_15,42,53,36,33,32,32,35,32,32,32,32,32,32,32,32,32
layer_16,57,55,35,32,40,32,32,40,32,32,32,32,32,32,32,32
layer_17,60,60,37,40,32,32,37,32,32,32,32,32,32,32,32,32
layer_18,54,43,36,32,35,33,36,32,32,32,32,32,32,32,32,32
layer_19,57,34,41,32,32,32,32,32,33,32,32,32,32,32,32,32
layer_20,27,41,32,37,33,32,31,32,32,32,32,32,32,32,32,30
layer_21,3,51,34,44,32,33,30,32,33,32,32,20,32,32,19,32
layer_22,48,39,62,8,26,33,41,21,32,32,32,32,32,32,35,33
layer_23,66,5,41,38,33,37,40,38,20,28,37,33,22,30,28,25
