,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,39.0,57.0,28.0,67.0,66.0,25.0,33.0,58.0,47.0,54.0,67.0,26.0
layer_1,69.0,58.0,80.0,5.0,26.0,26.0,19.0,32.0,5.0,6.0,79.0,33.0
layer_2,34.0,5.0,49.0,42.0,11.0,42.0,6.0,55.0,46.0,89.0,80.0,5.0
layer_3,5.0,6.0,43.0,11.0,5.0,5.0,50.0,59.0,35.0,5.0,5.0,14.0
layer_4,5.0,6.0,5.0,18.0,5.0,6.0,6.0,40.0,5.0,5.0,5.0,47.0
layer_5,5.0,5.0,5.0,5.0,5.0,7.0,7.0,5.0,5.0,5.0,5.0,5.0
layer_6,6.0,5.0,5.0,5.0,12.0,5.0,5.0,5.0,9.0,6.0,5.0,5.0
layer_7,11.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0
layer_8,5.0,5.0,5.0,5.0,5.0,5.0,15.0,5.0,5.0,5.0,5.0,5.0
layer_9,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,23.0,5.0,5.0,5.0
layer_10,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_11,5.0,5.0,5.0,5.0,5.0,7.0,5.0,5.0,59.0,5.0,5.0,5.0
