,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1168,837,755,817,706,949,924,752,531,1241,492,992,782,1073,85,758
layer_1,753,1483,990,1598,796,932,1188,1049,1235,1056,981,902,1095,935,1277,1154
layer_2,1408,1602,1147,973,1203,1102,1215,1202,944,530,971,1117,1108,812,874,1004
layer_3,2179,1011,1528,1494,1206,1296,687,666,866,665,733,731,851,682,907,469
layer_4,1478,2076,664,1453,1554,1391,1557,882,891,843,1137,623,793,738,1056,851
layer_5,1567,1440,1674,1010,757,862,724,694,774,720,717,717,1298,727,717,734
layer_6,2104,1885,1258,852,1263,712,885,835,731,717,717,700,749,638,722,791
layer_7,1250,1944,587,1805,208,2233,1342,798,899,729,717,718,716,717,717,717
layer_8,1710,257,2067,1649,962,841,790,749,832,741,726,735,717,717,718,717
layer_9,2276,2148,536,1186,1288,839,898,718,724,714,717,716,743,726,717,717
layer_10,1866,2190,978,1867,1142,839,1002,777,708,721,723,727,719,717,718,721
layer_11,1698,1549,1313,1318,700,1031,722,748,719,717,717,716,717,719,720,717
layer_12,2179,1934,1109,1335,1154,768,724,992,726,718,717,720,717,717,717,717
layer_13,1843,2100,911,1240,725,727,713,736,757,718,765,717,717,717,772,717
layer_14,1463,2170,814,812,796,882,726,722,750,720,716,717,721,717,719,804
layer_15,1501,2328,1354,810,767,718,1084,718,727,717,1171,720,718,727,717,716
layer_16,2404,1501,735,838,738,1061,719,719,710,717,716,717,717,715,717,717
layer_17,1173,1700,1374,852,797,730,800,1199,719,719,720,747,716,718,718,718
layer_18,1976,1293,960,917,864,727,723,752,730,719,719,726,717,717,776,717
layer_19,929,1623,1196,801,728,1188,927,721,727,718,717,717,762,717,717,725
layer_20,1533,1548,967,651,819,852,852,747,732,717,768,717,718,700,717,716
layer_21,929,1729,788,1288,739,852,743,719,760,718,722,717,716,717,952,717
layer_22,922,926,1157,607,1492,797,832,842,711,719,716,716,876,717,717,755
layer_23,1358,1014,1939,1721,805,1352,1064,733,432,743,895,980,892,774,632,773
