,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.67214036,0.07629679,0.5090474,0.050543617,0.07698869,0.00056843023,0.15728225,0.59131455,0.37879866,0.3611517,0.6104291,0.0695682
layer_1,0.32796356,0.37784424,0.01842393,0.133662,0.049616963,0.39455482,0.11961989,0.20622553,0.0023491792,0.47481754,0.00075492804,0.021954274
layer_2,0.06007431,0.013104119,0.13666277,0.41067898,0.010965469,0.0076178336,0.30697134,0.016454699,0.008218593,0.1809816,0.28207594,0.028845374
layer_3,0.02608274,0.01824396,0.108584546,0.0053791353,0.017450524,0.04172647,0.028456986,0.123597085,0.07392979,0.048214328,0.055601645,0.42985088
layer_4,0.124275446,0.311136,0.037193313,0.11868775,0.0322115,0.0066706636,0.021047488,0.0,0.5016138,0.14024624,0.0014469018,0.0004249552
layer_5,0.5492566,0.016561426,0.013574442,0.19046487,0.089129254,0.14704196,0.022315161,0.90782756,0.18649334,0.067393094,0.046485644,0.0
layer_6,0.038740534,0.7412441,0.246507,0.57007194,0.00043960678,0.0007275533,0.14183061,0.048619017,0.95259905,0.008778039,0.38671064,0.14458041
layer_7,0.015549748,0.10679888,0.2987969,0.85673267,0.018773198,0.058565803,0.04360511,0.104519464,0.37219828,0.0015993861,0.16068833,0.5403133
layer_8,0.3855247,0.14157741,0.32628775,0.64401567,0.026764983,0.068730645,1.0,0.72547925,0.6177833,0.10119926,0.009323335,0.19067658
layer_9,0.024809198,0.058278996,0.2331503,0.56975853,0.09068317,0.0667707,0.43427816,0.03198189,0.55949867,0.32838866,0.0,0.092138566
layer_10,0.43508187,0.0025701832,0.030289194,0.029123025,0.21117988,0.8575515,0.22926745,0.17385052,0.011266668,0.8263391,0.14894456,0.020212874
layer_11,0.38946703,0.52216434,0.0007708669,0.32193005,0.51568025,0.7388069,0.008226277,0.0875003,0.08133085,0.41687855,0.6283918,0.8160295
