,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,83.905045,267.20828,8.038844,35.636436,28.537779,42.879593,131.43773,176.10716,141.53183,16.47917,15.562405,26.198996,54.374836,124.615295,84.74307,391.6664,60.179756,234.78633,86.68408,130.8377,87.25776,79.63388,0.00042385078,0.006249922
layer_1,116.898254,87.6737,22.64663,36.86797,35.66655,23.248827,130.20366,22.16913,158.66507,133.34161,12.439706,26.777025,74.66494,58.855106,21.140352,111.27888,176.50536,9.094482,8.993721,14.377046,12.458426,131.018,60.99501,27.129831
layer_2,45.307346,20.174137,36.009872,84.68921,24.112793,105.38042,17.453058,40.741596,22.904074,28.133366,22.093626,8.411286,32.662697,33.680634,64.14706,14.019611,3.4611151,7.700795,78.28905,28.938902,52.71003,88.80553,35.782444,174.47148
layer_3,77.302704,56.624077,185.21423,16.926292,24.792978,24.120468,101.966324,102.431366,55.218224,89.19481,25.098557,94.42173,61.073174,42.29955,24.465387,75.723,117.11849,26.601778,145.3228,37.573025,15.848661,208.88042,112.943596,150.3157
layer_4,49.93382,76.65786,38.984337,280.4974,65.30808,145.80246,98.87285,177.92262,29.919455,68.58959,112.81459,94.27078,222.75897,126.74209,6.997098,56.956837,35.26419,136.35089,157.74474,146.07031,64.22438,18.920565,22.49248,130.86728
layer_5,40.49511,176.93329,132.73105,40.087914,52.2612,33.802307,3.959866,0.7969079,28.078754,114.015785,138.15834,161.51405,161.74744,229.21611,58.23791,40.23195,79.774414,45.517864,52.613243,132.28886,101.05423,148.50233,213.49745,192.89955
layer_6,144.01942,22.45309,41.66299,75.2503,74.578415,224.54074,126.19507,195.59323,187.733,189.95619,95.70623,214.59961,207.6219,53.421417,208.70593,169.12169,105.49423,138.84311,35.007767,26.103827,150.3288,16.960882,139.06026,357.18326
layer_7,127.16976,221.79979,32.36389,160.01062,76.27093,71.774605,186.44003,221.0344,228.73517,316.40567,131.625,90.284515,124.162926,339.3237,164.99677,185.93208,154.8461,90.352745,68.9751,63.55605,48.72713,156.57057,154.841,177.28462
layer_8,42.01178,86.49423,22.75295,159.6683,142.65736,242.48169,13.043296,52.65146,8.553809,148.9883,86.461555,246.35124,142.2413,146.83086,209.93668,309.59607,197.88983,91.02334,115.48741,91.74977,122.05392,106.929756,140.00722,103.5009
layer_9,136.6882,147.92451,147.0934,49.415707,111.97853,52.69135,336.63364,412.31073,167.44385,76.41298,75.160706,81.31049,189.6045,91.24056,150.00299,97.84967,178.63643,125.86259,188.388,20.547657,138.68301,87.76346,182.10991,79.92792
layer_10,234.4196,134.97919,140.17538,26.849928,47.715096,33.705566,94.52486,187.5987,146.5678,81.21303,112.38728,25.719297,416.42355,306.33643,309.21826,92.95051,135.24994,122.56184,160.94485,160.49278,165.78363,13.117477,75.59912,67.82355
layer_11,212.8267,94.447815,183.56123,166.23499,119.87878,117.22661,137.65065,156.71507,181.48737,179.01367,146.19058,206.26067,194.00803,286.5145,171.47478,76.62149,229.87915,113.30256,274.836,309.77454,210.34,155.22026,193.9158,187.62483
layer_12,107.50463,107.095894,130.97038,31.665619,32.002724,154.8351,137.85306,130.51869,114.13493,94.662315,118.339195,124.37834,127.679955,70.28814,119.31858,51.11341,74.55606,240.76828,126.36747,27.191214,32.509365,72.51816,163.02946,239.06532
layer_13,110.08778,113.101295,82.81971,82.21494,142.72835,143.06407,243.81137,292.37003,331.63254,144.68086,137.87833,153.69257,54.671314,7.159227,17.569633,149.79735,40.724964,92.12985,149.06592,237.48592,134.56335,81.28739,56.248013,73.84352
layer_14,202.98589,8.482341,5.824046,235.07104,186.94086,317.8878,240.70012,175.34497,163.18094,249.29901,48.77306,47.56872,58.496025,78.55032,52.09702,137.63937,97.77078,136.2058,124.1705,129.9413,159.35313,47.70241,19.324883,148.17519
