,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,9.343987,78.50771,4.062246,4.601521,6.110958,4.7151365,14.470932,20.269484,17.215496,2.7033925,0.4557181,1.0805017,2.5975285,10.953825,10.441062,44.95042,6.7167826,17.362583,14.405793,20.518349,12.303518,2.9809961,2.2855387e-05,0.00078407355
layer_1,12.240563,23.484325,1.7046939,10.492038,6.598527,7.405285,8.742054,1.7246546,13.546648,21.755959,2.989187,4.6672063,23.829994,8.202018,9.198557,32.217262,31.829123,0.73480767,1.4312745,3.374433,2.6715286,7.174204,6.5174055,2.6725967
layer_2,5.9417896,6.6204123,5.1193995,5.30261,2.248373,16.086578,4.11664,5.0274673,1.6843425,1.9637132,2.2306192,0.9488682,3.8377368,5.866396,4.1372075,0.22210458,0.091890536,0.16919208,4.521733,0.68280506,2.7971537,17.483368,3.013296,14.603123
layer_3,6.278035,2.421445,10.37504,5.1083803,5.569688,2.7250273,11.523836,21.194162,9.952026,6.6702127,1.0267271,9.055907,21.977966,11.966031,4.6581306,9.755529,7.4762235,2.0732837,17.008015,6.3208747,1.656141,22.439177,11.320619,16.4372
layer_4,5.5738497,6.069978,2.555488,37.36548,8.385689,29.225788,8.294966,19.977392,2.7165453,24.983372,16.747513,18.543978,18.874775,9.39047,0.36103484,4.1235213,2.5647628,9.541128,28.575382,18.650517,8.899502,1.066912,1.1589912,10.365058
layer_5,5.772431,19.058271,16.317846,2.8560019,4.810117,2.7958143,0.19917297,0.053684868,1.3689039,21.837194,17.99797,18.37682,21.73963,17.771044,6.036164,3.1968126,7.886533,4.4671035,4.406245,11.46208,11.786748,31.295977,28.544102,45.248257
layer_6,10.914949,1.2621975,7.779875,10.542757,9.486972,28.512207,22.210026,40.071255,21.05546,22.865019,8.045895,30.17037,25.441275,6.719501,18.405079,21.66835,11.071103,18.666542,3.6219819,1.6360492,14.623952,2.8563883,15.152443,50.58897
layer_7,26.469938,57.917446,4.184879,14.08463,6.1353345,5.7035885,21.07444,25.072756,37.654232,28.807594,15.960479,12.206472,11.400238,42.121708,33.715473,16.923573,17.220566,8.323531,12.244364,9.183754,6.035247,31.452477,16.744598,20.799686
layer_8,2.9542756,7.983283,1.027374,29.341291,20.814348,28.329508,1.187108,4.160638,0.94822174,23.73136,6.8123994,28.350073,16.951237,15.473003,21.323984,35.087772,20.65972,6.9140844,18.098436,12.414969,15.1093235,9.895497,25.224808,14.497272
layer_9,18.761923,33.747528,15.286735,4.8928084,10.75063,4.6976476,53.61815,55.34573,39.742176,8.858164,8.440855,8.606076,11.820936,7.4063015,21.1286,7.8418045,19.242867,12.251998,21.561617,2.4255095,16.210785,11.224005,19.418638,9.109031
layer_10,19.406103,13.126782,14.87288,4.5465517,5.3131733,4.901274,9.385874,29.141356,14.826082,6.9681606,12.501391,2.741153,60.879066,36.218876,46.744133,8.093055,12.271699,16.943293,19.317888,20.064844,17.043106,0.9881414,5.943702,5.8540096
layer_11,22.590347,10.619903,18.012045,21.590065,15.943498,14.686211,13.913094,18.91689,21.936607,18.56541,14.295908,20.53683,30.04269,44.73188,27.210289,10.324668,23.466223,10.648509,46.714256,34.40587,27.480518,19.792925,29.43383,30.070547
layer_12,14.76303,16.897255,14.436492,3.2759953,3.6072524,19.987293,26.303534,19.240211,16.639322,16.131237,16.281086,13.57454,17.540432,8.682434,13.315545,7.473679,14.228856,27.042524,10.60382,1.6008652,2.3540156,6.6619997,17.865286,21.842861
layer_13,15.710947,12.611112,12.074469,6.5698047,16.643032,14.709408,62.043613,47.192715,43.589962,21.400976,14.852204,15.760773,7.741032,0.49297372,0.7943497,17.187017,5.3430815,7.2723045,17.213314,23.943745,13.473116,9.926064,6.7367086,11.934482
layer_14,33.448093,0.49453637,0.34758162,43.366615,30.576105,42.96893,33.27355,19.15785,21.092793,55.02652,7.6255608,11.72561,4.137775,7.5948615,4.1344824,20.666735,11.833674,36.00502,11.593949,13.857162,18.61862,1.9332206,0.24255835,28.809904
layer_15,4.8902497,3.8599298,23.461025,46.27778,22.76034,14.823161,3.535722,7.765259,31.291784,24.403439,19.590313,22.143066,2.1088753,0.49373233,9.415686,21.992998,10.770694,13.293929,2.057942,1.8239173,3.0915442,6.6164722,9.126228,24.269953
layer_16,7.732298,19.9735,0.8080927,0.5001555,17.790838,1.2631125,16.276701,8.375393,16.539747,10.547636,4.5871854,13.259447,1.9959005,1.9082408,4.3274903,3.0362744,1.7629485,1.652117,12.312595,37.226307,13.405123,22.066355,2.0591543,1.1423708
layer_17,3.421322,1.579216,4.2508264,1.1657696,1.6058102,14.444093,41.87018,25.747395,17.598358,1.0630953,1.3364009,0.9232443,0.7976044,3.93526,3.0229635,8.526843,16.383461,6.0726004,5.505521,5.9473476,1.2456152,2.5252647,9.113508,4.3994217
layer_18,9.005773,1.4972261,0.71987194,1.526753,0.80299044,3.4453042,19.237806,9.421426,7.7076592,6.417909,1.8643142,1.7972105,0.49212524,2.302483,4.499314,0.32848004,4.447991,8.635508,1.5178053,2.5348167,5.5390406,29.365162,3.0355048,6.4625335
layer_19,4.1160917,48.089493,12.517821,37.824303,39.796604,23.783,22.034195,21.901554,4.255019,8.727758,3.4936695,8.827989,2.2162929,12.617237,2.4306228,0.607731,0.76180017,1.4489181,3.6216726,7.3021703,4.5606294,0.5942712,0.39123446,0.697347
layer_20,7.0080466,4.0848885,3.6831396,2.9685962,1.2018929,1.2533225,6.0427322,4.423069,2.5231922,0.666589,0.5355288,0.4590767,11.397645,34.374813,3.4252272,3.1790605,1.1546267,4.368132,2.6757617,3.8931854,3.7029564,16.073065,9.376584,32.93708
layer_21,30.109009,4.1967716,2.5065515,0.84609425,0.38183993,0.56143713,1.7974125,0.77360487,1.3482081,8.635447,4.0428085,10.313637,0.8723307,0.7338919,5.012372,0.58687514,2.6109667,0.41884395,1.3951305,0.61773217,1.0083663,12.841936,12.164115,13.711581
layer_22,1.0686703,5.503853,0.90401417,0.4245084,0.6008059,0.52119386,1.5349439,0.8396625,2.8874207,0.44516042,0.5533447,0.5333144,5.4595046,4.5613966,26.984922,5.2023773,24.648294,20.767477,2.3987315,0.96886957,0.98373556,2.5026267,1.6036944,3.5341582
layer_23,7.522554,6.3261604,12.622057,1.5956887,10.025162,19.050768,1.7277943,1.2726148,4.352694,0.5542508,0.9525001,0.6806886,0.7713628,2.9750717,14.380137,6.9980893,24.718884,18.487001,0.7793915,0.8978899,8.72934,3.6297488,1.0204812,12.294197
layer_24,1.3686402,2.5629728,1.4455326,0.76762486,0.85778224,1.0950049,39.544445,10.667982,9.5381975,4.8104653,11.9082365,1.6582373,13.488654,1.4950575,25.21207,1.0331241,3.190614,0.9485647,2.337632,2.5147436,1.0176073,10.887356,4.2640433,5.136905
layer_25,7.664017,7.7913647,7.1160727,13.520523,5.7522326,2.7993362,14.309265,7.5150323,12.551711,0.57741314,0.8548221,5.8202376,2.6640043,1.8605746,1.7535332,0.6872817,0.8366736,0.49564913,18.956993,2.3658686,20.843088,5.735352,2.6509793,16.750616
layer_26,8.739101,26.762264,11.036966,11.824796,10.255099,5.804958,4.338127,14.0941515,1.1743369,1.2659107,1.7303869,1.2003595,12.556955,30.274061,16.751013,6.5061164,2.5421574,13.545753,10.980006,14.629244,12.682775,0.85621655,1.0843401,4.841442
layer_27,20.066378,8.477022,7.437746,5.190467,19.3428,19.430592,2.2317727,7.998416,8.112598,19.33706,4.04487,2.517453,1.4439719,2.0392826,1.141187,1.0890146,1.4268714,6.648348,10.273818,29.379772,4.356513,14.721362,3.0609264,4.0597324
