,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,3.3728433,33.30408,1.1082958,4.3548937,4.1022243,4.2712245,16.542538,24.426098,18.58966,0.76589817,0.55066377,0.92000145,2.54667,10.953991,11.30612,40.3293,8.085687,19.248709,12.056637,20.774387,11.649033,1.2174933,4.4756933e-05,0.0010449825
layer_1,10.570588,18.635332,1.8211725,3.2940688,2.598782,2.309567,12.205474,1.9963536,6.8971486,21.146332,0.98734456,3.7068496,7.392338,6.746461,2.4292464,13.344076,23.085663,1.7758813,0.89596045,1.1946517,0.83934736,10.279968,2.97771,2.134582
layer_2,27.703232,2.9697318,3.4927187,9.642927,2.9740853,11.638136,1.6605014,1.8247805,2.7033324,2.285894,2.6446695,1.4192662,2.6199014,3.056404,5.514696,0.7056856,0.18162218,0.4083607,3.3672535,1.5640724,2.914423,12.996088,4.588976,11.0857
layer_3,10.707544,2.4641972,15.837311,1.9398488,2.503434,1.2882161,19.495132,17.996367,3.0093791,7.875701,1.5253528,7.011633,10.914591,2.65357,3.5146327,9.469725,8.07685,2.0625641,6.410863,3.9256146,1.9514986,18.71015,11.295658,9.672041
layer_4,7.6542997,4.3234887,2.4337947,11.113817,7.890857,8.476773,9.6899,19.957209,2.3990583,12.043679,10.594141,4.093331,27.517967,5.9521,1.5692184,8.081989,2.0763433,9.312281,20.419392,8.321291,11.548163,1.595367,1.2579927,7.772565
layer_5,4.2893558,50.146427,16.783888,4.081164,7.489419,4.964041,0.19447434,0.040317744,1.443325,10.685702,9.195187,16.50898,16.676655,27.345478,4.7901864,2.913606,10.592138,4.58731,6.9839034,28.410494,8.363475,26.441545,18.61236,8.868432
layer_6,10.005618,1.0675031,5.685205,6.553906,10.370891,13.947306,18.19779,37.605255,24.472095,23.811298,11.997461,24.293276,11.725349,7.8672915,32.07499,16.693882,11.765267,6.344638,6.1852274,4.356825,16.066357,2.2370183,1.6860942,27.688961
layer_7,15.50249,24.027946,3.6189468,20.71934,9.581105,8.29848,23.680124,14.99771,15.228594,41.210175,4.1561856,9.135998,25.224737,23.786133,13.939036,20.146389,18.41638,8.201813,4.0173674,7.2107553,6.6258535,11.144976,13.7023945,17.546993
layer_8,3.235616,9.209768,0.53376806,18.644503,7.5794916,23.898869,1.0846381,5.475224,0.2739853,13.890458,7.921999,23.791018,13.999878,18.574978,15.349898,31.467983,28.380898,5.5727687,5.195815,10.392207,11.920173,9.698112,10.800059,6.967622
layer_9,15.350937,8.560291,18.795908,4.166082,9.006314,6.0129733,45.946644,50.833908,16.795074,7.3224654,6.3600407,6.5410295,28.906816,8.445639,15.189969,11.100559,17.566198,14.13307,13.833152,1.4430822,3.9722443,10.177209,18.5992,3.7190535
layer_10,44.879513,20.45682,17.047981,2.283353,1.7736121,3.7058268,9.620978,13.226197,16.78445,9.377661,9.47929,2.314898,43.7439,37.92316,35.580563,10.408256,10.956232,15.111505,16.976383,15.164521,17.304684,1.3979064,8.081255,8.701585
layer_11,31.282953,9.580459,20.467615,13.0498,12.232377,10.971777,15.908534,13.508847,15.383238,14.249067,14.182704,24.27193,14.915145,30.44634,8.86947,7.8763046,19.895021,4.148183,16.420303,30.470741,21.52002,11.395675,21.223238,15.050058
layer_12,8.866342,5.2399993,11.829304,2.1671634,3.0560784,6.830518,7.7995152,11.868056,10.311983,5.9898367,7.1910496,12.305071,10.694547,5.244345,12.283328,4.8859434,4.068564,35.0394,6.3075,1.0437703,1.7087146,6.108129,11.235095,28.493858
layer_13,8.226412,8.700907,5.677907,5.8204074,12.11273,10.555867,29.141611,34.628685,43.483047,7.003613,13.956498,18.203094,7.2134953,0.79582095,0.853312,11.471278,2.2976673,5.813653,14.903225,28.483505,11.916276,6.1729703,5.054576,3.42475
layer_14,12.36398,1.027678,0.23542058,19.864174,23.046368,37.737072,26.875854,18.324024,18.04515,16.321106,2.948936,1.7403885,4.0890007,9.20545,5.318135,10.467641,7.039629,7.35277,13.001936,9.396335,14.323716,1.3399146,0.92650867,21.280407
layer_15,4.6615844,2.771503,15.247405,16.04626,24.830883,7.578322,5.589507,12.201737,18.84054,15.931511,19.183704,13.881825,2.1347234,0.52064764,9.743195,9.392466,7.681617,15.125219,1.3043686,1.1481466,2.2115576,3.1057363,1.9976017,5.1697907
layer_16,11.411204,20.752659,0.6227826,0.5159914,4.034531,1.0861318,5.913508,6.728838,20.649084,15.097142,4.6730595,5.878131,0.46816918,0.49189287,1.5900409,1.1898953,1.6701281,1.884862,7.9568944,25.068922,15.773595,6.951438,0.69737345,0.7290367
layer_17,2.522083,1.7573724,2.2131896,1.0699463,0.7402015,6.689318,17.156769,10.501558,9.876519,0.7620881,1.1944162,0.8282743,1.1147827,4.3089786,4.9444923,3.624473,2.279063,4.243192,6.0982637,1.2831826,0.347333,2.7705064,4.983343,8.537731
layer_18,5.027652,0.91536057,0.4477381,1.1832526,1.2391167,1.460874,17.484388,4.383738,5.5556283,4.392961,2.840809,1.259059,0.47054222,1.8468214,4.7381487,0.1380857,2.1277838,8.204974,0.49500528,1.256097,2.8805223,14.7659645,1.8820548,8.433205
layer_19,1.7783816,15.771007,10.370333,17.042221,16.720158,20.570642,13.070415,9.726724,1.496315,3.9382775,1.435129,2.896526,2.6042588,10.606916,2.5147343,0.46440154,1.5937835,1.7428932,1.3697214,2.4630497,2.5534225,0.4180514,0.24649611,0.47904742
layer_20,10.480256,4.579495,5.423062,2.0965443,0.9319571,0.78473926,3.344447,2.5351229,1.84167,0.4397006,0.39840546,0.2606351,9.121643,11.075092,3.2922313,1.3368837,0.4834393,1.2188973,2.0845973,1.8296881,1.9672163,6.8112526,2.5367067,5.8310623
