,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.008064885,0.6772791,0.0046533137,0.011728699,0.014882604,0.024818383,0.11488588,0.15725285,0.13588952,0.007945516,0.0013044077,0.0066332025,0.021743363,0.08231301,0.10134767,0.22760154,0.021083368,0.21907768,0.10237256,0.047441795,0.08485229,0.01875599,5.6705014e-09,6.776271e-08
layer_1,0.0779562,0.18980479,0.010336328,0.06604834,0.049035758,0.036287952,0.051509466,0.021871986,0.19997543,0.5913543,0.043603394,0.01727472,0.28319618,0.036681667,0.20971353,0.3536172,0.15342416,9.442241e-05,0.0051406245,0.020426791,0.0300085,0.05854541,0.06517291,0.020719567
layer_2,0.18454829,0.06789304,0.11478774,0.042732306,0.010762864,0.16443221,0.06992722,0.03539766,0.016439274,0.01073126,0.0086732125,0.0022362743,0.048918527,0.08858976,0.03717147,0.0011783018,2.2914353e-05,0.00028471983,0.07219829,0.0029577867,0.013780316,0.28592297,0.040386185,0.30668598
layer_3,0.05276262,0.027168274,0.28281814,0.07184441,0.041486558,0.01313808,0.12033215,0.18568379,0.13675572,0.04835916,0.00543682,0.11800073,0.20672557,0.11223756,0.055432104,0.25085834,0.05076713,0.009424802,0.6082408,0.09327605,0.0249848,0.36464635,0.20188719,0.16994366
layer_4,0.08255372,0.08413936,0.02252095,0.57283396,0.1378311,0.17943354,0.099311806,0.18197794,0.026903696,0.2631455,0.08528605,0.25390828,0.10593954,0.07113901,0.00012425844,0.037640058,0.016963478,0.07345115,0.35706684,0.16129106,0.08121576,0.033551414,0.030742122,0.13309759
layer_5,0.060823575,0.2875834,0.087315515,0.0028739765,0.013116859,0.0059564393,0.0012048231,0.000715629,0.014385504,0.20409895,0.21886313,0.13785091,0.20124142,0.13139997,0.04374936,0.017032191,0.04752066,0.010118386,0.03559723,0.05304075,0.04674617,0.20438476,0.22823623,0.3778682
layer_6,0.060817134,0.0037480355,0.02205433,0.093898565,0.023166263,0.31702688,0.23993519,0.16821562,0.16280653,0.19321722,0.029767066,0.15268256,0.16260828,0.030709982,0.09491413,0.060963202,0.23826244,0.15562414,0.006315793,0.00055876875,0.14728513,0.0054588593,0.06798343,0.35169584
layer_7,0.42237878,0.64595324,0.01516481,0.14988542,0.054622784,0.011949467,0.17406227,0.0639332,0.27466485,0.41553208,0.07164315,0.044897016,0.14047003,0.2848894,0.15835771,0.17672202,0.18077618,0.031483658,0.04826179,0.03478255,0.00536669,0.18310863,0.15859765,0.100064546
layer_8,0.0035069648,0.039482765,0.0014914509,0.41655114,0.100212716,0.19381611,0.0023088888,0.023800064,0.00038130584,0.19354858,0.038346082,0.35867736,0.34200597,0.20169751,0.047748215,0.3509832,0.15601397,0.0660961,0.03446988,0.06380849,0.12032266,0.031572595,0.1342228,0.06632592
layer_9,0.12580489,0.188105,0.08090729,0.02170436,0.10642429,0.086943194,0.3992291,0.42528248,0.30165678,0.043375656,0.061275937,0.037665978,0.06734191,0.027333967,0.0514958,0.04434185,0.13658506,0.09326899,0.1491987,0.0067261346,0.07859293,0.05601913,0.054200947,0.02781178
