,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13.712098,1.8312773,1.2029084,6.5531607,4.1378827,2.0907571,0.18802795,8.681722,2.2486632,5.003543,0.8340344,3.7041776
layer_1,0.9987188,1.9839765,1.972723,3.2756917,2.9640055,0.50814426,3.33692,1.3103292,1.8275715,1.6323062,0.9963276,2.3436453
layer_2,0.576803,3.7020395,0.973104,0.4239777,0.3697239,5.904148,2.1502948,3.1914632,2.0766194,32.406044,0.34449497,1.7886455
layer_3,0.4850669,9.087254,4.498037,1.90803,3.8883193,19.02911,5.3378615,1.316384,1.8061724,1.1837511,4.0740895,4.7023535
layer_4,0.20875366,4.0490203,3.2945929,15.453112,8.678872,7.738671,0.59871703,1.3379419,1.0025907,2.2234364,1.9260826,1.7262799
layer_5,1.2163051,0.7805817,7.0931387,4.6986322,6.987891,14.186423,2.820609,2.6916978,4.966667,16.860943,5.2218924,2.8545976
layer_6,11.906125,1.8805336,1.6787841,2.6050696,3.9938157,2.4806523,2.8746793,0.62513244,2.4944193,0.49767837,14.438577,1.7050588
layer_7,1.5098268,3.363014,14.892622,30.294191,0.79393154,2.0325565,4.137702,10.107917,2.76897,4.046109,25.047718,13.15646
layer_8,6.1612763,2.0981128,4.4398303,36.816544,0.88557,2.105567,1.8355651,11.34962,22.982582,12.824969,4.828181,10.723563
layer_9,1.6742526,5.267073,2.5411997,6.4579697,11.617518,9.00464,21.746464,10.686079,2.4466467,0.81295764,1.5382221,7.1311164
layer_10,18.49242,3.5622146,1.9441917,3.9658163,15.827326,5.9076004,13.969927,4.912289,3.3465893,2.503618,6.8266325,1.3381507
layer_11,7.420229,14.0195,2.4258528,18.734478,10.605726,8.557992,6.5211473,4.4355087,7.7386208,8.205796,13.531236,4.943363
