,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,91.56892,96.14926,5.551883,67.95585,72.02409,13.622564,1.752812,62.389122,10.309766,66.72363,2.937165,43.825783
layer_1,5.816289,12.487669,31.118778,22.978888,39.020576,4.6799026,91.46963,7.4117084,16.565145,10.850052,12.729508,52.166508
layer_2,33.156155,39.229404,3.1005018,6.362777,25.579227,72.10732,12.285937,47.34017,24.872383,180.69977,3.7456167,22.857756
layer_3,4.3777504,44.92237,237.6742,55.147552,64.05097,44.447693,56.62245,12.45392,57.164604,11.908384,44.145138,72.716484
layer_4,4.561501,29.774185,37.072796,84.844795,20.304588,18.167053,7.9545727,17.276587,18.380718,89.27793,21.176186,17.239271
layer_5,18.66197,16.759169,36.146477,52.028053,73.725365,109.3461,12.797796,97.32959,84.242226,69.02612,96.75982,27.842558
layer_6,73.71287,30.331942,26.884443,113.16572,25.772451,21.836237,54.238926,11.514958,42.616104,5.774131,91.79367,32.844772
layer_7,11.9313345,28.87041,134.8188,284.50546,8.422045,26.382542,34.253407,39.22158,41.588238,31.526274,57.882088,126.33873
layer_8,81.88794,26.69,80.21683,150.67715,9.882023,22.85404,50.335648,105.95066,149.13818,121.76477,32.95125,31.536709
layer_9,25.201624,44.88324,14.300274,221.07022,44.63459,89.36732,145.73247,28.043476,34.21163,11.526794,12.441809,43.79256
layer_10,216.62645,12.670532,13.594332,33.280865,107.04394,83.19891,72.72453,38.966953,19.459995,36.875607,29.851736,7.991743
layer_11,185.65158,144.84627,14.6589155,201.13004,118.79464,84.150116,27.273188,45.176975,40.849213,84.078835,108.68669,41.379223
