,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.0,0.0,219.0,0.0,4.0,14.0,0.0,48.0,87.0,214.0,69.0,83.0
layer_1,1.0,1.0,175.0,2.0,112.0,0.0,0.0,1.0,1.0,16.0,272.0,8.0
layer_2,0.0,13.0,4.0,0.0,0.0,5.0,0.0,57.0,0.0,7.0,70.0,226.0
layer_3,0.0,0.0,261.0,20.0,0.0,162.0,0.0,3.0,30.0,0.0,0.0,1.0
layer_4,0.0,0.0,127.0,29.0,0.0,0.0,2.0,0.0,40.0,0.0,0.0,7.0
layer_5,89.0,1.0,0.0,16.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0
layer_6,196.0,59.0,40.0,10.0,110.0,119.0,0.0,0.0,0.0,1.0,0.0,0.0
layer_7,2.0,10.0,0.0,27.0,0.0,264.0,3.0,96.0,5.0,12.0,22.0,105.0
layer_8,1.0,280.0,0.0,1.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,69.0
layer_9,0.0,14.0,0.0,6.0,8.0,1.0,184.0,19.0,1.0,0.0,14.0,1.0
layer_10,6.0,23.0,8.0,0.0,3.0,1.0,0.0,46.0,0.0,71.0,266.0,119.0
layer_11,2.0,33.0,5.0,11.0,1.0,5.0,6.0,59.0,19.0,1.0,0.0,6.0
