,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7.0,51.0,8.0,0.0,20.0,16.0,2.0,51.0,262.0,7.0,246.0,49.0
layer_1,0.0,40.0,12.0,17.0,5.0,12.0,0.0,0.0,28.0,330.0,10.0,2.0
layer_2,5.0,0.0,244.0,0.0,1.0,2.0,0.0,65.0,7.0,3.0,0.0,6.0
layer_3,0.0,28.0,7.0,8.0,0.0,61.0,0.0,0.0,6.0,0.0,0.0,0.0
layer_4,0.0,0.0,4.0,207.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,1.0
layer_5,17.0,8.0,0.0,283.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_6,6.0,2.0,92.0,24.0,13.0,18.0,0.0,5.0,0.0,2.0,1.0,0.0
layer_7,0.0,51.0,0.0,11.0,1.0,12.0,1.0,26.0,0.0,15.0,1.0,5.0
layer_8,1.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,63.0
layer_9,0.0,66.0,0.0,4.0,0.0,6.0,8.0,98.0,5.0,0.0,136.0,0.0
layer_10,13.0,3.0,10.0,133.0,11.0,0.0,0.0,0.0,0.0,13.0,10.0,9.0
layer_11,201.0,12.0,4.0,38.0,1.0,4.0,106.0,3.0,1.0,9.0,4.0,4.0
