,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,89.0,174.0,2.0,11.0,164.0,180.0,68.0,49.0,326.0,9.0,496.0,127.0
layer_1,63.0,368.0,25.0,40.0,2.0,33.0,0.0,23.0,15.0,1.0,21.0,3.0
layer_2,515.0,26.0,0.0,7.0,8.0,6.0,3.0,23.0,34.0,514.0,17.0,262.0
layer_3,1.0,46.0,1.0,389.0,38.0,4.0,12.0,7.0,68.0,499.0,215.0,14.0
layer_4,77.0,64.0,0.0,0.0,157.0,390.0,80.0,1.0,9.0,3.0,4.0,120.0
layer_5,155.0,0.0,8.0,1.0,0.0,2.0,0.0,220.0,108.0,524.0,7.0,131.0
layer_6,0.0,4.0,1.0,2.0,7.0,367.0,207.0,15.0,1.0,20.0,2.0,5.0
layer_7,5.0,430.0,509.0,22.0,5.0,183.0,165.0,1.0,423.0,12.0,268.0,0.0
layer_8,3.0,0.0,50.0,1.0,0.0,39.0,0.0,41.0,35.0,332.0,48.0,39.0
layer_9,15.0,7.0,23.0,27.0,14.0,77.0,0.0,89.0,25.0,0.0,75.0,0.0
layer_10,32.0,2.0,35.0,3.0,3.0,2.0,10.0,7.0,24.0,1.0,19.0,137.0
layer_11,2.0,5.0,25.0,3.0,8.0,10.0,3.0,4.0,3.0,35.0,3.0,4.0
