,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,39.0,70.0,9.0,47.0,31.0,113.0,31.0,66.0,55.0,17.0,5.0,70.0
layer_1,8.0,1.0,4.0,7.0,7.0,9.0,0.0,18.0,7.0,0.0,54.0,4.0
layer_2,3.0,25.0,4.0,0.0,19.0,0.0,0.0,32.0,14.0,3.0,35.0,34.0
layer_3,1.0,23.0,5.0,3.0,15.0,7.0,2.0,1.0,84.0,2.0,45.0,87.0
layer_4,18.0,7.0,0.0,0.0,28.0,6.0,88.0,11.0,2.0,3.0,17.0,0.0
layer_5,2.0,13.0,1.0,39.0,2.0,0.0,12.0,6.0,6.0,4.0,30.0,7.0
layer_6,1.0,2.0,11.0,1.0,16.0,18.0,0.0,0.0,0.0,32.0,26.0,6.0
layer_7,74.0,8.0,0.0,2.0,10.0,65.0,0.0,7.0,2.0,57.0,6.0,0.0
layer_8,1.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,11.0,6.0,31.0,112.0
layer_9,7.0,5.0,18.0,9.0,2.0,14.0,0.0,27.0,8.0,4.0,3.0,1.0
layer_10,31.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,9.0,0.0,4.0,16.0
layer_11,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
