,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,41.0,149.0,57.0,90.0,52.0,171.0,54.0,14.0,199.0,11.0,336.0,155.0
layer_1,4.0,299.0,3.0,5.0,79.0,19.0,0.0,6.0,4.0,0.0,62.0,1.0
layer_2,329.0,100.0,0.0,0.0,0.0,2.0,0.0,5.0,16.0,328.0,2.0,141.0
layer_3,0.0,28.0,2.0,62.0,5.0,78.0,2.0,1.0,19.0,351.0,305.0,50.0
layer_4,22.0,14.0,0.0,0.0,20.0,169.0,5.0,57.0,3.0,3.0,56.0,94.0
layer_5,61.0,10.0,0.0,19.0,1.0,0.0,56.0,154.0,31.0,313.0,52.0,8.0
layer_6,0.0,0.0,4.0,30.0,35.0,149.0,80.0,4.0,0.0,26.0,62.0,75.0
layer_7,4.0,125.0,27.0,4.0,83.0,105.0,20.0,0.0,5.0,20.0,232.0,5.0
layer_8,6.0,0.0,11.0,2.0,2.0,55.0,0.0,25.0,13.0,14.0,39.0,24.0
layer_9,35.0,12.0,14.0,9.0,12.0,52.0,0.0,116.0,26.0,3.0,30.0,0.0
layer_10,13.0,1.0,6.0,1.0,3.0,1.0,5.0,3.0,29.0,0.0,47.0,48.0
layer_11,1.0,2.0,21.0,0.0,2.0,7.0,0.0,0.0,11.0,16.0,2.0,1.0
