,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,65.0,69.0,5.0,46.0,16.0,99.0,50.0,48.0,39.0,64.0,0.0,49.0
layer_1,18.0,0.0,5.0,8.0,1.0,3.0,0.0,17.0,15.0,0.0,52.0,63.0
layer_2,0.0,7.0,27.0,0.0,13.0,0.0,44.0,21.0,12.0,0.0,19.0,11.0
layer_3,36.0,36.0,9.0,1.0,12.0,1.0,12.0,0.0,34.0,0.0,10.0,14.0
layer_4,21.0,3.0,0.0,69.0,27.0,0.0,20.0,8.0,0.0,12.0,4.0,0.0
layer_5,0.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,38.0,0.0
layer_6,53.0,1.0,2.0,0.0,32.0,0.0,0.0,5.0,0.0,1.0,3.0,1.0
layer_7,2.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,1.0,1.0
layer_8,0.0,0.0,1.0,0.0,6.0,1.0,4.0,2.0,11.0,1.0,8.0,2.0
layer_9,18.0,2.0,4.0,0.0,2.0,19.0,6.0,9.0,28.0,0.0,1.0,0.0
layer_10,10.0,3.0,0.0,0.0,3.0,2.0,5.0,2.0,10.0,7.0,4.0,1.0
layer_11,0.0,1.0,5.0,0.0,2.0,7.0,0.0,0.0,25.0,41.0,4.0,2.0
