,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20.0,50.0,0.0,2.0,22.0,58.0,27.0,4.0,130.0,7.0,251.0,48.0
layer_1,0.0,231.0,3.0,0.0,0.0,20.0,6.0,2.0,5.0,0.0,4.0,0.0
layer_2,254.0,4.0,0.0,0.0,2.0,8.0,0.0,2.0,5.0,254.0,0.0,75.0
layer_3,0.0,6.0,0.0,70.0,1.0,0.0,2.0,0.0,1.0,264.0,218.0,0.0
layer_4,3.0,13.0,0.0,0.0,11.0,218.0,0.0,3.0,2.0,0.0,1.0,152.0
layer_5,111.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,50.0,246.0,0.0,14.0
layer_6,0.0,0.0,0.0,0.0,4.0,152.0,173.0,3.0,0.0,1.0,0.0,0.0
layer_7,0.0,267.0,79.0,0.0,1.0,17.0,51.0,0.0,1.0,0.0,210.0,0.0
layer_8,36.0,0.0,11.0,4.0,2.0,149.0,0.0,39.0,6.0,23.0,12.0,1.0
layer_9,33.0,53.0,0.0,0.0,6.0,37.0,0.0,126.0,26.0,0.0,28.0,0.0
layer_10,2.0,1.0,1.0,0.0,0.0,0.0,13.0,1.0,20.0,0.0,77.0,55.0
layer_11,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
