,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.8213533,0.002602774,0.80106246,0.00051603594,0.027592927,0.017318133,0.8113982,0.25399387,0.6392222,0.9287035,0.50458354,1.0
layer_1,0.28654975,0.37692887,0.49657294,0.7500684,0.7800322,0.73519087,0.76892614,0.84177446,0.769213,0.73809546,0.39361972,0.11822246
layer_2,0.6656945,0.71580166,0.12800346,0.19843894,0.72694135,0.2181149,0.6034923,0.29115847,0.32929614,0.3124668,0.61320883,0.7500684
layer_3,0.7530669,0.742944,0.14239313,0.6306639,0.7500684,0.7483277,0.28481779,0.2908123,0.24259368,0.77916145,0.7500684,0.84674317
layer_4,0.76751494,0.77046883,0.7494382,0.88307786,0.75546634,0.79182607,0.7795789,0.077918,0.7871662,0.7546307,0.7500684,0.11277704
layer_5,0.77496785,0.7575088,0.8835344,0.76157045,0.7804236,0.7681782,0.81217855,0.7558487,0.7574393,0.7500684,0.75074816,0.7500684
layer_6,0.8430433,0.7588908,0.7500684,0.7500684,0.874117,0.75528383,0.7500684,0.7495601,0.6959748,0.7735843,0.747731,0.7475052
layer_7,0.8216049,0.7499958,0.74952203,0.7500684,0.7607853,0.7500684,0.7500684,0.7549885,0.79615736,0.7500684,0.7606186,0.74982095
layer_8,0.7529124,0.75252944,0.74957585,0.7500684,0.7500684,0.7500684,0.85368055,0.7594701,0.7528981,0.7500684,0.7500684,0.77293
layer_9,0.7554151,0.7500684,0.7500605,0.81752867,0.7500684,0.7500684,0.75032806,0.7500684,0.76202774,0.75002897,0.7500684,0.7500684
layer_10,0.7524478,0.7499085,0.7500684,0.7500684,0.7531603,0.7626793,0.75016433,0.75532824,0.7492894,0.8107165,0.750171,0.7577061
layer_11,0.7952477,0.7499929,0.7500684,0.7586913,0.7500684,0.7536441,0.7524082,0.7518173,0.50983804,0.7501413,0.7525136,0.7487344
