,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,108.77582,57.50765,130.62079,31.65915,85.01456,49.497955,78.44754,103.89085,63.94919,64.98062,91.677734,22.940493
layer_1,54.57325,81.83486,121.83172,37.76463,57.01531,99.86055,40.901283,52.12691,68.97641,72.22836,80.55205,39.94764
layer_2,26.305973,37.71151,205.2,35.473843,88.821,30.278671,35.22145,44.58956,30.216011,62.273308,28.417488,30.814457
layer_3,138.6505,37.56525,34.610634,44.415012,37.72243,18.918705,42.49729,44.894806,47.087452,65.530426,34.92136,55.27116
layer_4,89.23154,138.54222,72.09393,179.39487,125.37795,75.45816,84.74727,70.92697,114.87808,66.54018,94.64255,64.35355
layer_5,4.7194986,51.948032,15.689938,49.804104,57.234108,10.107138,25.002888,32.624687,55.70369,15.136764,153.2928,68.61768
layer_6,13.948135,133.56604,38.16424,162.51085,71.93048,8.597073,14.959376,38.78703,74.8236,158.23198,85.42984,55.993465
layer_7,61.50762,109.12515,51.029842,194.2625,58.641953,85.33992,98.21072,11.001396,30.276045,64.49833,29.637186,61.542587
layer_8,10.028859,88.69185,24.120295,26.810072,202.87347,84.41894,57.17975,69.10487,197.10953,62.846474,170.89764,121.33646
layer_9,33.45398,97.06542,19.150034,62.831005,74.492226,121.08762,99.92181,61.726753,201.10634,47.02641,13.610938,151.07826
layer_10,136.12453,47.48536,222.97014,134.39925,85.23843,71.67936,82.42188,73.08827,82.18324,192.84216,96.41633,173.54391
layer_11,169.4179,95.74949,144.31444,110.083435,144.2597,99.17008,115.71147,36.711037,253.79665,33.11728,218.15889,252.18646
