,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,5.2574015,1.8893305,5.61921,3.1842384,2.7872758,3.051794,3.1785011,9.98798,2.982501,2.0680764,2.353814,1.703689
layer_1,2.2766192,17.555674,10.360603,1.4962524,9.236662,2.9755917,6.659138,1.726457,1.881851,6.5004086,3.1229665,2.3985593
layer_2,3.6863406,1.3367275,16.686615,5.333687,2.9553394,6.8613653,1.9975369,4.156096,4.588747,19.582262,1.8398808,2.2103205
layer_3,10.019451,1.2236958,3.0436568,24.355854,2.4888802,0.8005797,7.2916493,1.279689,3.152684,9.758754,5.839478,3.7273018
layer_4,11.634373,6.8824215,3.2411985,17.367844,11.696646,12.484689,20.39719,6.0556893,7.376267,9.476196,5.288512,8.657887
layer_5,2.29167,1.8565254,1.3578488,8.340193,1.3454032,0.76564753,0.4466859,4.6790843,1.5538926,1.2101388,10.456425,19.012823
layer_6,2.2831225,3.3588743,10.860798,5.435925,1.6499346,5.5706573,0.7346775,0.9619103,3.4971814,17.605204,15.895163,4.484918
layer_7,1.8372505,4.8207397,0.85413736,11.719805,5.8495007,1.8341688,4.126216,3.4429054,2.5640304,1.4818288,6.5123024,1.3739557
layer_8,0.90497327,1.6552736,3.051234,0.55341905,2.9545991,8.894248,2.6304224,1.2002268,4.935067,0.6669155,6.16375,1.687575
layer_9,0.68374497,1.8349265,0.9343467,6.5587654,1.0630976,5.4333096,1.86372,2.0931318,10.548666,0.8784064,1.1100913,1.9118838
layer_10,1.9670682,1.4220523,12.741388,4.406023,7.298937,18.16063,2.5813506,1.4015551,15.201323,6.9369226,4.5370107,2.1707993
layer_11,8.469321,32.256542,18.339722,7.478352,23.383226,1.4908075,9.791294,3.9396563,17.361485,3.9431627,5.004693,21.538935
