,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16.191065,9.768624,17.656113,2.7610598,14.266639,8.34252,12.96585,7.4855685,6.541926,9.650857,14.354712,2.217987
layer_1,8.687289,12.231549,9.377043,6.9681787,5.4161353,15.354011,5.7322774,9.808585,12.138042,8.328638,11.186014,5.3075705
layer_2,3.9115298,7.0438666,13.394763,5.0672107,13.740581,3.4636543,5.949468,4.8715115,5.306899,3.6871166,4.123876,4.302522
layer_3,10.336763,6.5356555,4.5019574,4.2540073,4.43937,4.872868,6.814886,7.4117193,8.884611,3.9818826,3.7270029,8.221045
layer_4,9.242128,14.114639,13.918162,12.505982,9.926686,15.455294,6.118102,8.451179,13.945967,6.7594547,13.968562,8.640557
layer_5,1.1730198,7.0263844,4.6903257,1.7755004,9.212777,4.215815,6.0063934,4.0952997,13.139243,3.1881783,19.700508,16.299065
layer_6,3.5310395,12.177536,8.034245,20.090042,11.197764,3.178592,2.942435,12.442381,9.152831,6.485719,2.7019815,5.9588504
layer_7,11.747188,9.391011,9.316731,8.759095,10.595676,12.574549,3.7240782,0.84257036,5.65119,8.679734,1.4302899,9.3309765
layer_8,1.1338161,21.403803,3.4298534,5.430968,20.084515,12.61959,4.7724333,8.188852,29.041721,11.08053,7.0892944,7.77743
layer_9,5.1315746,34.138184,1.6206193,2.6196876,11.401338,20.118797,9.334855,5.5244193,14.853412,8.369596,1.8501611,8.899588
layer_10,8.461617,6.631503,22.910267,15.399851,8.160495,4.5569906,16.61255,10.148789,6.469273,15.259359,6.414777,21.171621
layer_11,15.628585,1.7646466,5.783657,15.601889,8.258288,17.476871,12.520966,8.096404,19.926846,7.6008835,29.572338,11.277352
