,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,161.04169,96.85099,192.58282,37.03933,141.05357,75.48289,132.01622,101.45212,76.15976,101.29967,128.0049,26.624723
layer_1,65.542694,131.76245,157.97725,54.065395,52.31838,134.72685,55.047318,76.81474,104.67469,92.772224,108.65119,49.35912
layer_2,32.329067,55.481163,202.26083,40.67161,115.05452,40.72814,50.029533,49.006428,40.960754,54.314213,35.635315,36.72954
layer_3,156.00374,55.86763,40.462635,42.36475,67.08101,31.013403,52.54938,69.30385,67.71186,42.86927,39.275345,76.26278
layer_4,132.12318,163.27756,93.79358,195.13959,135.80557,86.68995,83.568344,70.71099,162.44989,70.90645,146.23203,75.55137
layer_5,4.991721,68.751526,20.090425,34.09448,95.97532,14.320766,45.427376,43.65991,78.63715,34.362667,201.08961,81.216385
layer_6,19.976624,164.37572,68.10823,207.32127,116.31768,12.256755,19.604578,68.29918,121.53801,113.85169,49.00302,112.0455
layer_7,146.38344,128.12062,103.46325,328.59192,118.93676,171.58743,74.1165,9.435923,43.349968,105.38664,22.100721,104.1953
layer_8,8.590249,135.85776,40.777912,47.538326,262.97247,120.35192,71.54787,126.879,187.292,118.19875,284.05704,201.52565
layer_9,54.8785,176.53406,25.111792,47.47728,124.11814,197.92595,140.78973,97.47939,235.94502,67.27486,18.90769,285.3249
layer_10,184.95428,76.99961,241.77956,164.50264,98.83743,50.8985,138.86133,124.99212,96.519356,188.42455,85.6984,261.51343
layer_11,238.88904,23.939636,86.430504,130.79456,171.7272,147.83313,116.01019,46.839577,295.97183,43.88473,313.94272,212.04079
