,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18.85229,11.19626,21.522959,4.6134043,16.41912,9.082663,16.188744,9.822544,9.205593,12.108499,16.220554,3.1063833
layer_1,8.57235,13.582138,14.282529,7.35977,6.4005322,15.8442335,6.439496,9.447539,12.068365,8.407265,11.809566,5.4291124
layer_2,3.540339,7.3683953,22.577518,5.170968,14.089252,4.186818,6.522364,6.9900556,5.2808332,5.9945984,4.579514,4.9317327
layer_3,18.40994,6.6131597,5.7565694,7.500137,8.703233,3.995694,6.6713314,6.813229,8.302438,4.750758,4.9713936,9.888214
layer_4,10.412399,26.01503,11.646015,38.01715,15.709574,11.113914,9.151227,9.466157,20.547142,8.140384,16.880064,8.888234
layer_5,0.49639064,11.195894,3.26363,6.6859355,11.042819,1.5571972,5.258753,7.557792,9.858878,4.2811427,24.883945,13.702093
layer_6,3.2140036,34.38591,8.790398,31.658834,10.9020815,0.9408667,2.269882,7.7755356,17.931793,17.992998,13.465529,12.866375
layer_7,21.318655,12.86206,9.084736,36.57961,16.87296,25.155697,18.342825,1.8651233,7.007707,11.067477,3.1775272,14.520497
layer_8,0.7647491,16.89845,7.1792245,6.795848,42.433647,17.85044,12.56239,12.06984,56.042835,13.502025,30.56176,40.630817
layer_9,7.4817944,41.83869,5.9907103,12.804665,11.591578,25.335093,16.992517,16.096073,42.33618,6.5568304,1.6954143,20.3731
layer_10,18.273844,13.9064245,40.088814,29.497719,33.005264,5.778546,13.452276,11.465681,10.690234,35.98697,17.088892,33.718136
layer_11,35.075165,5.385064,10.498841,16.91326,15.649652,14.676484,18.416912,6.261309,43.021446,5.372081,34.1289,41.112335
