,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13.4307995,8.720412,15.2162,2.7430983,13.395115,7.525105,10.841682,7.186005,5.8308387,9.661956,11.764126,2.1072624
layer_1,6.8451934,11.992773,9.962086,5.1632667,5.0311394,13.1546955,5.2213373,7.445697,9.669013,7.2555585,10.359968,4.3048944
layer_2,3.0958357,5.5856743,14.67695,3.8108053,11.333437,3.1791751,5.2057686,4.7234454,3.9158714,3.9518995,3.386661,3.438166
layer_3,11.225165,4.8948636,3.8741674,5.6984687,6.101227,3.5966773,5.4796314,6.848798,7.103886,3.4651182,3.6243827,7.121922
layer_4,9.594885,15.416722,9.729378,17.091787,16.974691,9.907127,7.0162845,7.0668883,15.275783,6.1085916,14.01851,7.400515
layer_5,0.74951756,7.340707,2.1662688,3.0872967,9.522146,1.6657628,4.0029874,3.8713214,7.517774,3.101608,19.822142,7.7833443
layer_6,2.3488605,18.316994,6.965461,22.98537,9.098083,1.6997418,2.2957134,6.630975,12.856391,7.5009713,3.7586172,10.479639
layer_7,13.727816,13.188308,8.880414,28.608644,10.821542,17.878258,7.523194,0.99944884,4.1755834,9.707076,1.7405641,11.031498
layer_8,1.3369497,14.206628,3.746813,4.213976,25.026058,10.829647,6.2572117,10.539474,20.011084,12.7604065,29.686499,13.104947
layer_9,5.4171863,27.329758,2.581614,5.3779287,10.737401,20.63464,14.2453375,9.441357,15.694983,6.4320793,2.2866287,28.28935
layer_10,11.424686,7.685003,26.944138,17.536104,8.518632,4.303521,17.49618,10.831213,7.7530346,17.18675,7.9162765,25.239614
layer_11,25.584509,1.5703261,7.1608877,13.472643,10.146503,14.795622,9.976776,6.335229,31.9651,4.749607,27.499475,18.695755
