,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,39.746914,19.32888,42.42387,24.208532,28.632185,13.414152,30.116547,110.199005,54.204803,19.819164,32.415314,13.878463
layer_1,13.9266,55.781857,108.61161,8.6398115,39.617043,22.278336,25.871721,10.746282,17.338173,59.259422,35.194675,17.395025
layer_2,13.573311,8.300326,187.41484,18.727465,17.078009,34.512383,8.224404,30.653893,16.804111,62.580032,10.824757,11.837459
layer_3,105.59402,10.291753,19.947725,37.740295,18.211136,4.7232785,18.41398,14.975527,11.059315,57.547737,25.112898,30.639353
layer_4,62.885086,92.20009,18.13653,133.80846,28.354425,32.722134,89.005516,41.195583,69.63575,60.906105,36.135605,27.072989
layer_5,2.047617,22.552639,6.556953,62.260094,16.537582,1.7485867,9.544801,26.646614,15.347002,6.295109,70.443214,28.864853
layer_6,3.0240045,84.433235,17.943542,69.1751,16.176052,3.3552535,2.3435862,9.480479,42.35838,144.97702,102.385284,23.65192
layer_7,26.739998,57.16287,10.359232,46.76882,14.813684,35.083836,80.82325,21.970821,14.096085,14.465706,35.472095,24.724272
layer_8,4.556251,30.687164,10.3817,11.8804655,99.44089,48.192642,41.7878,13.584112,152.99077,10.783397,34.413197,45.695892
layer_9,12.425996,49.214745,7.8137417,89.49497,12.571758,47.001717,41.141693,14.342651,141.29659,11.227167,6.4765735,14.53072
layer_10,25.981918,18.261974,178.01106,80.93843,88.60192,71.2991,19.214178,14.928899,77.99214,107.87158,56.854088,66.62044
layer_11,93.42678,149.71552,125.82766,18.561491,174.33586,8.393637,40.13764,6.276934,167.07431,4.3598022,44.99217,197.37762
