,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.29960552,0.8813351,0.06712693,0.6795094,0.734024,0.6818971,0.0592758,0.7286055,0.052320033,0.33800024,0.6640047,0.67931145
layer_1,0.9054009,0.9054009,0.90533096,0.9054009,0.9054009,0.9528924,0.9054009,0.9050388,0.9226153,0.8751423,0.9054009,0.9142808
layer_2,0.9796457,0.90173554,0.91943634,0.9050604,0.90670705,0.9054009,0.9054737,0.9508056,0.9054009,0.9054009,0.905424,0.9069042
layer_3,0.9054009,0.9054009,0.9052897,0.90720016,0.95512724,0.9060761,0.9054009,0.9065661,0.9070504,0.9791527,0.9049026,0.9052086
layer_4,0.9091376,0.902739,0.9873114,0.8884702,0.950051,0.912141,0.9068055,0.9054009,0.9052799,0.9056847,1.0,0.93509054
layer_5,0.9358301,0.9044713,0.29369447,0.9349782,0.9037588,0.90531206,0.93716156,0.9594026,0.9139114,0.91234267,0.95037264,0.94751716
layer_6,0.96125066,0.9154163,0.90539145,0.95969737,0.90644026,0.9856322,0.978515,0.9092653,0.9110901,0.9643856,0.9056795,0.9054009
layer_7,0.9828184,0.9048297,0.9199048,0.905447,0.9836487,0.9036309,0.9054009,0.91509503,0.9103578,0.93590325,0.903224,0.90551156
layer_8,0.90512437,0.917132,0.8838834,0.9051956,0.90411276,0.90511256,0.90540135,0.9157926,0.9812413,0.9335697,0.9118692,0.91858125
layer_9,0.9054009,0.90577286,0.9048065,0.90634435,0.90543866,0.9204623,0.90255886,0.907355,0.90839887,0.90537745,0.9169013,0.9047422
layer_10,0.905637,0.90524596,0.906507,0.9055964,0.91176987,0.9607168,0.9173964,0.92418385,0.9097852,0.90796393,0.9064306,0.9062825
layer_11,0.91123986,0.9049361,0.905388,0.9043953,0.94449466,0.90479803,0.9098534,0.9047515,0.9053151,0.90538603,0.8816367,0.9053188
