,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,579.965,208.38101,335.22046,419.02487,677.8231,311.25507,175.13037,124.05364,232.77623,44.033337,295.15482,344.2225
layer_1,253.11842,99.54447,48.761013,113.12908,38.139072,167.67789,94.95819,19.06562,93.19331,72.93874,55.791306,29.246273
layer_2,135.01848,84.3204,90.194244,50.074768,19.854898,55.357822,103.92527,384.65613,47.60726,55.76349,124.144264,99.2012
layer_3,219.04965,67.441185,123.31703,124.28023,49.006905,86.44067,67.542984,70.13173,121.59637,113.72782,67.931076,114.22701
layer_4,96.01649,42.144993,52.311493,117.65386,79.81104,80.67301,133.3474,48.743336,105.54144,65.95786,58.35913,63.708336
layer_5,49.015022,13.5613785,104.87142,42.057407,72.72466,47.189495,186.38696,85.02357,67.51664,117.36516,160.72139,38.659603
layer_6,156.79265,451.84348,185.46735,86.58001,55.449703,64.72176,137.17706,65.61785,189.9767,49.714577,98.39576,68.72621
layer_7,96.404274,105.2318,31.616982,60.48597,181.73254,139.65163,102.427635,154.484,152.58792,558.3436,61.839146,467.82364
layer_8,215.4982,362.45145,698.5797,114.221466,304.39554,190.9205,73.36348,11.931771,388.75098,270.48535,44.495686,135.07596
layer_9,145.10353,82.01199,183.69617,112.092064,139.4671,54.936615,218.70566,91.974434,227.19557,200.48538,153.35309,48.195374
layer_10,204.24152,20.662458,294.95984,254.01817,166.31276,197.10428,381.09546,227.9308,38.42749,147.64694,55.536026,112.228226
layer_11,613.6369,386.43234,106.818184,237.2385,204.37755,498.28247,82.406715,381.5589,316.24512,409.48907,472.08893,510.48157
