,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,124,370,45,191,109,391,93,195,648,96,864,506
layer_1,67,580,56,41,42,30,0,66,20,2,263,19
layer_2,857,294,25,2,44,4,11,69,23,854,130,278
layer_3,11,60,17,169,69,72,28,2,258,798,463,289
layer_4,130,24,0,9,39,407,257,49,0,14,69,228
layer_5,118,11,4,46,8,0,21,70,9,813,123,4
layer_6,2,1,29,32,41,289,89,19,0,206,107,71
layer_7,54,3,315,7,64,104,8,0,77,195,488,1
layer_8,3,1,41,19,2,29,3,90,17,96,148,113
layer_9,53,28,16,51,12,121,1,163,49,0,39,1
layer_10,33,0,18,3,8,1,51,2,162,0,96,23
layer_11,4,1,28,1,6,15,0,2,13,15,4,2
